交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251202	10024500			24.64
20251202	10030000			24.62
20251202	10031500			24.61
20251202	10033000			24.61
20251202	10034500			24.63
20251202	10040000			24.60
20251202	10041500			24.60
20251202	10043000			24.61
20251202	10044500			24.61
20251202	10050000			24.59
20251202	10051500			24.62
20251202	10053000			24.60
20251202	10054500			24.59
20251202	10060000			24.59
20251202	10061500			24.59
20251202	10063000			24.59
20251202	10064500			24.62
20251202	10070000			24.61
20251202	10071500			24.65
20251202	10073000			24.65
20251202	10074500			24.64
20251202	10080000			24.62
20251202	10081500			24.61
20251202	10083000			24.60
20251202	10084500			24.60
20251202	10090000			24.61
20251202	10091500			24.65
20251202	10093000			24.65
20251202	10094500			24.66
20251202	10100000			24.64
20251202	10101500			24.66
20251202	10103000			24.66
20251202	10104500			24.64
20251202	10110000			24.62
20251202	10111500			24.61
20251202	10113000			24.59
20251202	10114500			24.59
20251202	10120000			24.59
20251202	10121500			24.58
20251202	10123000			24.58
20251202	10124500			24.59
20251202	10130000			24.59
20251202	10131500			24.59
20251202	10133000			24.59
20251202	10134500			24.60
20251202	10140000			24.60
20251202	10141500			24.60
20251202	10143000			24.60
20251202	10144500			24.60
20251202	10150000			24.59
20251202	10151500			24.59
20251202	10153000			24.59
20251202	10154500			24.59
20251202	10160000			24.59
20251202	10161500			24.59
20251202	10163000			24.58
20251202	10164500			24.57
20251202	10170000			24.57
20251202	10171500			24.55
20251202	10173000			24.55
20251202	10174500			24.53
20251202	10180000			24.54
20251202	10181500			24.54
20251202	10183000			24.55
20251202	10184500			24.55
20251202	10190000			24.56
20251202	10191500			24.55
20251202	10193000			24.54
20251202	10194500			24.54
20251202	10200000			24.54
20251202	10201500			24.55
20251202	10203000			24.57
20251202	10204500			24.57
20251202	10210000			24.58
20251202	10211500			24.58
20251202	10213000			24.57
20251202	10214500			24.57
20251202	10220000			24.56
20251202	10221500			24.56
20251202	10223000			24.57
20251202	10224500			24.59
20251202	10230000			24.59
20251202	10231500			24.60
20251202	10233000			24.62
20251202	10234500			24.63
20251202	10240000			24.63
20251202	10241500			24.62
20251202	10243000			24.62
20251202	10244500			24.62
20251202	10250000			24.64
20251202	10251500			24.64
20251202	10253000			24.67
20251202	10254500			24.65
20251202	10260000			24.65
20251202	10261500			24.65
20251202	10263000			24.64
20251202	10264500			24.64
20251202	10270000			24.63
20251202	10271500			24.64
20251202	10273000			24.63
20251202	10274500			24.63
20251202	10280000			24.63
20251202	10281500			24.62
20251202	10283000			24.60
20251202	10284500			24.60
20251202	10290000			24.60
20251202	10291500			24.58
20251202	10293000			24.57
20251202	10294500			24.56
20251202	10300000			24.56
20251202	10301500			24.58
20251202	10303000			24.56
20251202	10304500			24.56
20251202	10310000			24.60
20251202	10311500			24.59
20251202	10313000			24.59
20251202	10314500			24.60
20251202	10320000			24.60
20251202	10321500			24.60
20251202	10323000			24.60
20251202	10324500			24.61
20251202	10330000			24.61
20251202	10331500			24.61
20251202	10333000			24.59
20251202	10334500			24.59
20251202	10340000			24.61
20251202	10341500			24.62
20251202	10343000			24.62
20251202	10344500			24.62
20251202	10350000			24.62
20251202	10351500			24.61
20251202	10353000			24.61
20251202	10354500			24.61
20251202	10360000			24.59
20251202	10361500			24.58
20251202	10363000			24.58
20251202	10364500			24.58
20251202	10370000			24.61
20251202	10371500			24.60
20251202	10373000			24.60
20251202	10374500			24.61
20251202	10380000			24.62
20251202	10381500			24.62
20251202	10383000			24.60
20251202	10384500			24.60
20251202	10390000			24.60
20251202	10391500			24.59
20251202	10393000			24.59
20251202	10394500			24.57
20251202	10400000			24.57
20251202	10401500			24.57
20251202	10403000			24.56
20251202	10404500			24.56
20251202	10410000			24.56
20251202	10411500			24.57
20251202	10413000			24.56
20251202	10414500			24.54
20251202	10420000			24.54
20251202	10421500			24.54
20251202	10423000			24.54
20251202	10424500			24.54
20251202	10430000			24.54
20251202	10431500			24.54
20251202	10433000			24.53
20251202	10434500			24.53
20251202	10440000			24.53
20251202	10441500			24.52
20251202	10443000			24.54
20251202	10444500			24.55
20251202	10450000			24.55
20251202	10451500			24.52
20251202	10453000			24.51
20251202	10454500			24.52
20251202	10460000			24.53
20251202	10461500			24.53
20251202	10463000			24.54
20251202	10464500			24.53
20251202	10470000			24.52
20251202	10471500			24.51
20251202	10473000			24.52
20251202	10474500			24.53
20251202	10480000			24.54
20251202	10481500			24.54
20251202	10483000			24.54
20251202	10484500			24.54
20251202	10490000			24.54
20251202	10491500			24.55
20251202	10493000			24.55
20251202	10494500			24.55
20251202	10500000			24.55
20251202	10501500			24.57
20251202	10503000			24.55
20251202	10504500			24.55
20251202	10510000			24.55
20251202	10511500			24.57
20251202	10513000			24.56
20251202	10514500			24.57
20251202	10520000			24.57
20251202	10521500			24.56
20251202	10523000			24.56
20251202	10524500			24.54
20251202	10530000			24.54
20251202	10531500			24.53
20251202	10533000			24.53
20251202	10534500			24.53
20251202	10540000			24.53
20251202	10541500			24.52
20251202	10543000			24.52
20251202	10544500			24.52
20251202	10550000			24.52
20251202	10551500			24.52
20251202	10553000			24.52
20251202	10554500			24.51
20251202	10560000			24.51
20251202	10561500			24.51
20251202	10563000			24.50
20251202	10564500			24.51
20251202	10570000			24.51
20251202	10571500			24.51
20251202	10573000			24.51
20251202	10574500			24.51
20251202	10580000			24.54
20251202	10581500			24.54
20251202	10583000			24.54
20251202	10584500			24.54
20251202	10590000			24.54
20251202	10591500			24.54
20251202	10593000			24.55
20251202	10594500			24.56
20251202	11000000			24.55
20251202	11001500			24.55
20251202	11003000			24.55
20251202	11004500			24.54
20251202	11010000			24.55
20251202	11011500			24.55
20251202	11013000			24.55
20251202	11014500			24.56
20251202	11020000			24.56
20251202	11021500			24.57
20251202	11023000			24.57
20251202	11024500			24.57
20251202	11030000			24.57
20251202	11031500			24.55
20251202	11033000			24.56
20251202	11034500			24.56
20251202	11040000			24.55
20251202	11041500			24.55
20251202	11043000			24.55
20251202	11044500			24.55
20251202	11050000			24.55
20251202	11051500			24.55
20251202	11053000			24.55
20251202	11054500			24.55
20251202	11060000			24.55
20251202	11061500			24.55
20251202	11063000			24.55
20251202	11064500			24.54
20251202	11070000			24.55
20251202	11071500			24.56
20251202	11073000			24.57
20251202	11074500			24.56
20251202	11080000			24.56
20251202	11081500			24.56
20251202	11083000			24.54
20251202	11084500			24.54
20251202	11090000			24.55
20251202	11091500			24.55
20251202	11093000			24.57
20251202	11094500			24.55
20251202	11100000			24.55
20251202	11101500			24.55
20251202	11103000			24.54
20251202	11104500			24.55
20251202	11110000			24.56
20251202	11111500			24.55
20251202	11113000			24.55
20251202	11114500			24.55
20251202	11120000			24.56
20251202	11121500			24.56
20251202	11123000			24.57
20251202	11124500			24.57
20251202	11130000			24.58
20251202	11131500			24.57
20251202	11133000			24.57
20251202	11134500			24.58
20251202	11140000			24.58
20251202	11141500			24.58
20251202	11143000			24.58
20251202	11144500			24.58
20251202	11150000			24.59
20251202	11151500			24.60
20251202	11153000			24.60
20251202	11154500			24.60
20251202	11160000			24.61
20251202	11161500			24.63
20251202	11163000			24.64
20251202	11164500			24.63
20251202	11170000			24.64
20251202	11171500			24.64
20251202	11173000			24.65
20251202	11174500			24.64
20251202	11180000			24.64
20251202	11181500			24.66
20251202	11183000			24.64
20251202	11184500			24.63
20251202	11190000			24.63
20251202	11191500			24.62
20251202	11193000			24.62
20251202	11194500			24.62
20251202	11200000			24.63
20251202	11201500			24.63
20251202	11203000			24.62
20251202	11204500			24.62
20251202	11210000			24.62
20251202	11211500			24.63
20251202	11213000			24.64
20251202	11214500			24.64
20251202	11220000			24.63
20251202	11221500			24.65
20251202	11223000			24.65
20251202	11224500			24.64
20251202	11230000			24.64
20251202	11231500			24.63
20251202	11233000			24.65
20251202	11234500			24.65
20251202	11240000			24.66
20251202	11241500			24.64
20251202	11243000			24.64
20251202	11244500			24.65
20251202	11250000			24.65
20251202	11251500			24.65
20251202	11253000			24.67
20251202	11254500			24.67
20251202	11260000			24.67
20251202	11261500			24.67
20251202	11263000			24.70
20251202	11264500			24.70
20251202	11270000			24.70
20251202	11271500			24.70
20251202	11273000			24.69
20251202	11274500			24.69
20251202	11280000			24.70
20251202	11281500			24.70
20251202	11283000			24.71
20251202	11284500			24.72
20251202	11290000			24.70
20251202	11291500			24.72
20251202	11293000			24.72
20251202	11294500			24.72
20251202	11300000			24.73
20251202	11301500			24.75
20251202	11303000			24.73
20251202	11304500			24.75
20251202	11310000			24.75
20251202	11311500			24.77
20251202	11313000			24.78
20251202	11314500			24.80
20251202	11320000			24.79
20251202	11321500			24.79
20251202	11323000			24.79
20251202	11324500			24.80
20251202	11330000			24.78
20251202	11331500			24.76
20251202	11333000			24.75
20251202	11334500			24.75
20251202	11340000			24.76
20251202	11341500			24.75
20251202	11343000			24.76
20251202	11344500			24.75
20251202	11350000			24.75
20251202	11351500			24.76
20251202	11353000			24.77
20251202	11354500			24.77
20251202	11360000			24.78
20251202	11361500			24.78
20251202	11363000			24.78
20251202	11364500			24.79
20251202	11370000			24.79
20251202	11371500			24.80
20251202	11373000			24.80
20251202	11374500			24.78
20251202	11380000			24.78
20251202	11381500			24.77
20251202	11383000			24.76
20251202	11384500			24.76
20251202	11390000			24.76
20251202	11391500			24.76
20251202	11393000			24.76
20251202	11394500			24.77
20251202	11400000			24.76
20251202	11401500			24.76
20251202	11403000			24.77
20251202	11404500			24.76
20251202	11410000			24.76
20251202	11411500			24.75
20251202	11413000			24.75
20251202	11414500			24.74
20251202	11420000			24.75
20251202	11421500			24.73
20251202	11423000			24.72
20251202	11424500			24.71
20251202	11430000			24.69
20251202	11431500			24.69
20251202	11433000			24.67
20251202	11434500			24.67
20251202	11440000			24.67
20251202	11441500			24.66
20251202	11443000			24.66
20251202	11444500			24.64
20251202	11450000			24.65
20251202	11451500			24.66
20251202	11453000			24.67
20251202	11454500			24.68
20251202	11460000			24.68
20251202	11461500			24.68
20251202	11463000			24.68
20251202	11464500			24.67
20251202	11470000			24.69
20251202	11471500			24.68
20251202	11473000			24.68
20251202	11474500			24.68
20251202	11480000			24.68
20251202	11481500			24.68
20251202	11483000			24.68
20251202	11484500			24.68
20251202	11490000			24.68
20251202	11491500			24.68
20251202	11493000			24.68
20251202	11494500			24.69
20251202	11500000			24.68
20251202	11501500			24.68
20251202	11503000			24.68
20251202	11504500			24.68
20251202	11510000			24.69
20251202	11511500			24.69
20251202	11513000			24.69
20251202	11514500			24.68
20251202	11520000			24.68
20251202	11521500			24.65
20251202	11523000			24.65
20251202	11524500			24.62
20251202	11530000			24.55
20251202	11531500			24.54
20251202	11533000			24.50
20251202	11534500			24.50
20251202	11540000			24.50
20251202	11541500			24.50
20251202	11543000			24.49
20251202	11544500			24.46
20251202	11550000			24.46
20251202	11551500			24.44
20251202	11553000			24.42
20251202	11554500			24.39
20251202	11560000			24.37
20251202	11561500			24.33
20251202	11563000			24.34
20251202	11564500			24.34
20251202	11570000			24.34
20251202	11571500			24.31
20251202	11573000			24.30
20251202	11574500			24.28
20251202	11580000			24.26
20251202	11581500			24.25
20251202	11583000			24.24
20251202	11584500			24.22
20251202	11590000			24.22
20251202	11591500			24.20
20251202	11593000			24.21
20251202	11594500			24.21
20251202	12000000			24.21
20251202	12001500			24.21
20251202	12003000			24.20
20251202	12004500			24.21
20251202	12010000			24.21
20251202	12011500			24.21
20251202	12013000			24.20
20251202	12014500			24.20
20251202	12020000			24.19
20251202	12021500			24.20
20251202	12023000			24.20
20251202	12024500			24.20
20251202	12030000			24.21
20251202	12031500			24.20
20251202	12033000			24.19
20251202	12034500			24.20
20251202	12040000			24.20
20251202	12041500			24.19
20251202	12043000			24.20
20251202	12044500			24.21
20251202	12050000			24.21
20251202	12051500			24.22
20251202	12053000			24.23
20251202	12054500			24.24
20251202	12060000			24.23
20251202	12061500			24.23
20251202	12063000			24.23
20251202	12064500			24.23
20251202	12070000			24.22
20251202	12071500			24.21
20251202	12073000			24.22
20251202	12074500			24.22
20251202	12080000			24.22
20251202	12081500			24.22
20251202	12083000			24.23
20251202	12084500			24.22
20251202	12090000			24.22
20251202	12091500			24.22
20251202	12093000			24.22
20251202	12094500			24.23
20251202	12100000			24.21
20251202	12101500			24.19
20251202	12103000			24.20
20251202	12104500			24.20
20251202	12110000			24.20
20251202	12111500			24.18
20251202	12113000			24.18
20251202	12114500			24.18
20251202	12120000			24.18
20251202	12121500			24.19
20251202	12123000			24.18
20251202	12124500			24.19
20251202	12130000			24.19
20251202	12131500			24.19
20251202	12133000			24.19
20251202	12134500			24.19
20251202	12140000			24.20
20251202	12141500			24.21
20251202	12143000			24.21
20251202	12144500			24.21
20251202	12150000			24.22
20251202	12151500			24.22
20251202	12153000			24.23
20251202	12154500			24.22
20251202	12160000			24.22
20251202	12161500			24.22
20251202	12163000			24.21
20251202	12164500			24.21
20251202	12170000			24.20
20251202	12171500			24.20
20251202	12173000			24.20
20251202	12174500			24.18
20251202	12180000			24.18
20251202	12181500			24.19
20251202	12183000			24.18
20251202	12184500			24.18
20251202	12190000			24.18
20251202	12191500			24.18
20251202	12193000			24.18
20251202	12194500			24.19
20251202	12200000			24.20
20251202	12201500			24.19
20251202	12203000			24.19
20251202	12204500			24.19
20251202	12210000			24.18
20251202	12211500			24.18
20251202	12213000			24.19
20251202	12214500			24.19
20251202	12220000			24.19
20251202	12221500			24.19
20251202	12223000			24.19
20251202	12224500			24.18
20251202	12230000			24.19
20251202	12231500			24.18
20251202	12233000			24.18
20251202	12234500			24.18
20251202	12240000			24.18
20251202	12241500			24.18
20251202	12243000			24.18
20251202	12244500			24.17
20251202	12250000			24.18
20251202	12251500			24.18
20251202	12253000			24.19
20251202	12254500			24.19
20251202	12260000			24.19
20251202	12261500			24.19
20251202	12263000			24.19
20251202	12264500			24.19
20251202	12270000			24.19
20251202	12271500			24.18
20251202	12273000			24.18
20251202	12274500			24.20
20251202	12280000			24.20
20251202	12281500			24.20
20251202	12283000			24.21
20251202	12284500			24.21
20251202	12290000			24.21
20251202	12291500			24.20
20251202	12293000			24.20
20251202	12294500			24.20
20251202	12300000			24.20
20251202	12301500			24.20
20251202	12303000			24.20
20251202	12304500			24.20
20251202	12310000			24.20
20251202	12311500			24.20
20251202	12313000			24.20
20251202	12314500			24.20
20251202	12320000			24.21
20251202	12321500			24.21
20251202	12323000			24.22
20251202	12324500			24.22
20251202	12330000			24.22
20251202	12331500			24.22
20251202	12333000			24.21
20251202	12334500			24.22
20251202	12340000			24.22
20251202	12341500			24.21
20251202	12343000			24.21
20251202	12344500			24.21
20251202	12350000			24.21
20251202	12351500			24.21
20251202	12353000			24.21
20251202	12354500			24.21
20251202	12360000			24.22
20251202	12361500			24.21
20251202	12363000			24.22
20251202	12364500			24.22
20251202	12370000			24.22
20251202	12371500			24.22
20251202	12373000			24.22
20251202	12374500			24.22
20251202	12380000			24.23
20251202	12381500			24.23
20251202	12383000			24.23
20251202	12384500			24.24
20251202	12390000			24.24
20251202	12391500			24.24
20251202	12393000			24.23
20251202	12394500			24.24
20251202	12400000			24.24
20251202	12401500			24.24
20251202	12403000			24.24
20251202	12404500			24.24
20251202	12410000			24.24
20251202	12411500			24.25
20251202	12413000			24.27
20251202	12414500			24.27
20251202	12420000			24.27
20251202	12421500			24.28
20251202	12423000			24.27
20251202	12424500			24.27
20251202	12430000			24.26
20251202	12431500			24.27
20251202	12433000			24.29
20251202	12434500			24.28
20251202	12440000			24.27
20251202	12441500			24.26
20251202	12443000			24.26
20251202	12444500			24.26
20251202	12450000			24.26
20251202	12451500			24.27
20251202	12453000			24.27
20251202	12454500			24.27
20251202	12460000			24.27
20251202	12461500			24.26
20251202	12463000			24.26
20251202	12464500			24.27
20251202	12470000			24.27
20251202	12471500			24.27
20251202	12473000			24.28
20251202	12474500			24.28
20251202	12480000			24.28
20251202	12481500			24.29
20251202	12483000			24.29
20251202	12484500			24.29
20251202	12490000			24.28
20251202	12491500			24.28
20251202	12493000			24.29
20251202	12494500			24.30
20251202	12500000			24.29
20251202	12501500			24.30
20251202	12503000			24.32
20251202	12504500			24.32
20251202	12510000			24.31
20251202	12511500			24.32
20251202	12513000			24.32
20251202	12514500			24.31
20251202	12520000			24.32
20251202	12521500			24.32
20251202	12523000			24.32
20251202	12524500			24.32
20251202	12530000			24.33
20251202	12531500			24.32
20251202	12533000			24.33
20251202	12534500			24.34
20251202	12540000			24.34
20251202	12541500			24.31
20251202	12543000			24.30
20251202	12544500			24.27
20251202	12550000			24.28
20251202	12551500			24.27
20251202	12553000			24.27
20251202	12554500			24.28
20251202	12560000			24.28
20251202	12561500			24.29
20251202	12563000			24.29
20251202	12564500			24.30
20251202	12570000			24.28
20251202	12571500			24.31
20251202	12573000			24.31
20251202	12574500			24.31
20251202	12580000			24.30
20251202	12581500			24.30
20251202	12583000			24.31
20251202	12584500			24.32
20251202	12590000			24.32
20251202	12591500			24.32
20251202	12593000			24.31
20251202	12594500			24.31
20251202	13000000			24.30
20251202	13001500			24.29
20251202	13003000			24.30
20251202	13004500			24.29
20251202	13010000			24.27
20251202	13011500			24.25
20251202	13013000			24.25
20251202	13014500			24.24
20251202	13020000			24.24
20251202	13021500			24.24
20251202	13023000			24.24
20251202	13024500			24.25
20251202	13030000			24.24
20251202	13031500			24.25
20251202	13033000			24.24
20251202	13034500			24.25
20251202	13040000			24.26
20251202	13041500			24.25
20251202	13043000			24.24
20251202	13044500			24.25
20251202	13050000			24.26
20251202	13051500			24.28
20251202	13053000			24.29
20251202	13054500			24.30
20251202	13060000			24.30
20251202	13061500			24.31
20251202	13063000			24.31
20251202	13064500			24.31
20251202	13070000			24.30
20251202	13071500			24.30
20251202	13073000			24.31
20251202	13074500			24.30
20251202	13080000			24.30
20251202	13081500			24.29
20251202	13083000			24.30
20251202	13084500			24.29
20251202	13090000			24.29
20251202	13091500			24.30
20251202	13093000			24.29
20251202	13094500			24.29
20251202	13100000			24.29
20251202	13101500			24.29
20251202	13103000			24.31
20251202	13104500			24.32
20251202	13110000			24.31
20251202	13111500			24.32
20251202	13113000			24.32
20251202	13114500			24.32
20251202	13120000			24.32
20251202	13121500			24.32
20251202	13123000			24.34
20251202	13124500			24.33
20251202	13130000			24.33
20251202	13131500			24.34
20251202	13133000			24.33
20251202	13134500			24.34
20251202	13140000			24.34
20251202	13141500			24.37
20251202	13143000			24.38
20251202	13144500			24.37
20251202	13150000			24.36
20251202	13151500			24.37
20251202	13153000			24.35
20251202	13154500			24.35
20251202	13160000			24.34
20251202	13161500			24.34
20251202	13163000			24.34
20251202	13164500			24.35
20251202	13170000			24.34
20251202	13171500			24.35
20251202	13173000			24.36
20251202	13174500			24.36
20251202	13180000			24.36
20251202	13181500			24.36
20251202	13183000			24.37
20251202	13184500			24.36
20251202	13190000			24.36
20251202	13191500			24.35
20251202	13193000			24.35
20251202	13194500			24.34
20251202	13200000			24.34
20251202	13201500			24.33
20251202	13203000			24.34
20251202	13204500			24.35
20251202	13210000			24.35
20251202	13211500			24.32
20251202	13213000			24.32
20251202	13214500			24.32
20251202	13220000			24.33
20251202	13221500			24.33
20251202	13223000			24.31
20251202	13224500			24.31
20251202	13230000			24.32
20251202	13231500			24.32
20251202	13233000			24.33
20251202	13234500			24.32
20251202	13240000			24.33
20251202	13241500			24.33
20251202	13243000			24.32
20251202	13244500			24.31
20251202	13250000			24.32
20251202	13251500			24.33
20251202	13253000			24.42
20251202	13254500			24.44
20251202	13260000			24.44
20251202	13261500			24.43
20251202	13263000			24.43
20251202	13264500			24.42
20251202	13270000			24.42
20251202	13271500			24.43
20251202	13273000			24.43
20251202	13274500			24.43
20251202	13280000			24.43
20251202	13281500			24.43
20251202	13283000			24.43
20251202	13284500			24.43
20251202	13290000			24.43
20251202	13291500			24.44
20251202	13293000			24.43
20251202	13294500			24.44
20251202	13300000			24.42
20251202	13301500			24.30
20251202	13303000			24.28
20251202	13304500			24.27
20251202	13310000			24.27
20251202	13311500			24.29
20251202	13313000			24.29
20251202	13314500			24.29
20251202	13320000			24.29
20251202	13321500			24.29
20251202	13323000			24.29
20251202	13324500			24.29
20251202	13330000			24.29
20251202	13331500			24.28
20251202	13333000			24.28
20251202	13334500			24.28
20251202	13340000			24.29
20251202	13341500			24.30
20251202	13343000			24.29
20251202	13344500			24.29
20251202	13350000			24.29
20251202	13351500			24.28
20251202	13353000			24.30
20251202	13354500			24.30
20251202	13360000			24.30
20251202	13361500			24.30
20251202	13363000			24.29
20251202	13364500			24.29
20251202	13370000			24.29
20251202	13371500			24.29
20251202	13373000			24.29
20251202	13374500			24.29
20251202	13380000			24.29
20251202	13381500			24.29
20251202	13383000			24.29
20251202	13384500			24.28
20251202	13390000			24.28
20251202	13391500			24.29
20251202	13393000			24.29
20251202	13394500			24.29
20251202	13400000			24.28
20251202	13401500			24.27
20251202	13403000			24.26
20251202	13404500			24.26
20251202	13410000			24.27
20251202	13411500			24.27
20251202	13413000			24.27
20251202	13414500			24.27
20251202	13420000			24.26
20251202	13421500			24.26
20251202	13423000			24.28
20251202	13424500			24.28
20251202	13430000			24.28
20251202	13431500			24.28
20251202	13433000			24.28
20251202	13434500			24.28
20251202	13440000			24.28
20251202	13441500			24.28
20251202	13443000			24.28
20251202	13444500			24.28
20251202	13450000			24.32
