交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251208	09121500			20.24
20251208	09123000			20.21
20251208	09124500			20.22
20251208	09130000			20.23
20251208	09131500			20.22
20251208	09133000			20.22
20251208	09134500			20.07
20251208	09140000			20.09
20251208	09141500			20.18
20251208	09143000			20.14
20251208	09144500			20.09
20251208	09150000			20.09
20251208	09151500			20.11
20251208	09153000			20.13
20251208	09154500			20.14
20251208	09160000			20.11
20251208	09161500			20.09
20251208	09163000			20.09
20251208	09164500			20.10
20251208	09170000			20.08
20251208	09171500			20.13
20251208	09173000			20.09
20251208	09174500			20.56
20251208	09180000			20.55
20251208	09181500			20.53
20251208	09183000			20.55
20251208	09184500			20.51
20251208	09190000			20.56
20251208	09191500			20.55
20251208	09193000			20.54
20251208	09194500			20.51
20251208	09200000			20.54
20251208	09201500			20.55
20251208	09203000			20.50
20251208	09204500			20.54
20251208	09210000			20.50
20251208	09211500			20.57
20251208	09213000			20.57
20251208	09214500			20.54
20251208	09220000			20.54
20251208	09221500			20.53
20251208	09223000			20.56
20251208	09224500			20.61
20251208	09230000			20.62
20251208	09231500			20.61
20251208	09233000			20.61
20251208	09234500			20.60
20251208	09240000			20.57
20251208	09241500			20.61
20251208	09243000			20.57
20251208	09244500			20.57
20251208	09250000			20.61
20251208	09251500			20.57
20251208	09253000			20.60
20251208	09254500			20.58
20251208	09260000			20.50
20251208	09261500			20.58
20251208	09263000			20.60
20251208	09264500			20.53
20251208	09270000			20.57
20251208	09271500			20.53
20251208	09273000			20.52
20251208	09274500			20.53
20251208	09280000			20.53
20251208	09281500			20.52
20251208	09283000			20.52
20251208	09284500			20.53
20251208	09290000			20.56
20251208	09291500			20.57
20251208	09293000			20.57
20251208	09294500			20.57
20251208	09300000			20.57
20251208	09301500			20.51
20251208	09303000			20.52
20251208	09304500			20.51
20251208	09310000			20.46
20251208	09311500			20.49
20251208	09313000			20.56
20251208	09314500			20.52
20251208	09320000			20.63
20251208	09321500			20.65
20251208	09323000			20.64
20251208	09324500			20.60
20251208	09330000			20.68
20251208	09331500			20.65
20251208	09333000			20.57
20251208	09334500			20.66
20251208	09340000			20.68
20251208	09341500			20.71
20251208	09343000			20.68
20251208	09344500			20.69
20251208	09350000			20.68
20251208	09351500			20.84
20251208	09353000			20.78
20251208	09354500			20.75
20251208	09360000			20.68
20251208	09361500			20.62
20251208	09363000			20.40
20251208	09364500			20.26
20251208	09370000			20.25
20251208	09371500			20.64
20251208	09373000			20.70
20251208	09374500			20.62
20251208	09380000			20.61
20251208	09381500			20.65
20251208	09383000			20.66
20251208	09384500			20.61
20251208	09390000			20.66
20251208	09391500			20.62
20251208	09393000			20.62
20251208	09394500			20.68
20251208	09400000			20.56
20251208	09401500			20.58
20251208	09403000			20.60
20251208	09404500			20.52
20251208	09410000			20.51
20251208	09411500			20.59
20251208	09413000			20.57
20251208	09414500			20.53
20251208	09420000			20.53
20251208	09421500			20.62
20251208	09423000			20.59
20251208	09424500			20.56
20251208	09430000			20.55
20251208	09431500			20.57
20251208	09433000			20.56
20251208	09434500			20.53
20251208	09440000			20.55
20251208	09441500			20.66
20251208	09443000			20.65
20251208	09444500			20.64
20251208	09450000			20.62
20251208	09451500			20.64
20251208	09453000			20.72
20251208	09454500			20.70
20251208	09460000			20.70
20251208	09461500			20.77
20251208	09463000			20.71
20251208	09464500			20.67
20251208	09470000			20.68
20251208	09471500			20.73
20251208	09473000			20.68
20251208	09474500			20.71
20251208	09480000			20.70
20251208	09481500			20.71
20251208	09483000			20.71
20251208	09484500			20.62
20251208	09490000			20.61
20251208	09491500			20.68
20251208	09493000			20.70
20251208	09494500			20.60
20251208	09500000			20.64
20251208	09501500			20.73
20251208	09503000			20.65
20251208	09504500			20.66
20251208	09510000			20.65
20251208	09511500			20.63
20251208	09513000			20.61
20251208	09514500			20.56
20251208	09520000			20.58
20251208	09521500			20.68
20251208	09523000			20.67
20251208	09524500			20.69
20251208	09530000			20.68
20251208	09531500			20.70
20251208	09533000			20.67
20251208	09534500			20.66
20251208	09540000			20.64
20251208	09541500			20.66
20251208	09543000			20.68
20251208	09544500			20.68
20251208	09550000			20.69
20251208	09551500			20.72
20251208	09553000			20.74
20251208	09554500			20.75
20251208	09560000			20.75
20251208	09561500			20.74
20251208	09563000			20.76
20251208	09564500			20.75
20251208	09570000			20.62
20251208	09571500			20.73
20251208	09573000			20.63
20251208	09574500			20.74
20251208	09580000			20.76
20251208	09581500			20.69
20251208	09583000			20.72
20251208	09584500			20.77
20251208	09590000			20.86
20251208	09591500			20.83
20251208	09593000			20.84
20251208	09594500			20.80
20251208	10000000			20.77
20251208	10001500			20.59
20251208	10003000			20.60
20251208	10004500			20.61
20251208	10010000			20.61
20251208	10011500			20.60
20251208	10013000			20.59
20251208	10014500			20.53
20251208	10020000			20.57
20251208	10021500			20.62
20251208	10023000			20.62
20251208	10024500			20.62
20251208	10030000			20.61
20251208	10031500			20.60
20251208	10033000			20.58
20251208	10034500			20.57
20251208	10040000			20.57
20251208	10041500			20.54
20251208	10043000			20.54
20251208	10044500			20.55
20251208	10050000			20.57
20251208	10051500			20.60
20251208	10053000			20.57
20251208	10054500			20.57
20251208	10060000			20.60
20251208	10061500			20.59
20251208	10063000			20.59
20251208	10064500			20.55
20251208	10070000			20.55
20251208	10071500			20.53
20251208	10073000			20.54
20251208	10074500			20.52
20251208	10080000			20.54
20251208	10081500			20.55
20251208	10083000			20.57
20251208	10084500			20.56
20251208	10090000			20.58
20251208	10091500			20.57
20251208	10093000			20.57
20251208	10094500			20.55
20251208	10100000			20.51
20251208	10101500			20.55
20251208	10103000			20.58
20251208	10104500			20.55
20251208	10110000			20.56
20251208	10111500			20.54
20251208	10113000			20.56
20251208	10114500			20.57
20251208	10120000			20.57
20251208	10121500			20.57
20251208	10123000			20.58
20251208	10124500			20.63
20251208	10130000			20.62
20251208	10131500			20.62
20251208	10133000			20.61
20251208	10134500			20.61
20251208	10140000			20.63
20251208	10141500			20.62
20251208	10143000			20.62
20251208	10144500			20.61
20251208	10150000			20.57
20251208	10151500			20.63
20251208	10153000			20.67
20251208	10154500			20.71
20251208	10160000			20.74
20251208	10161500			20.80
20251208	10163000			20.79
20251208	10164500			20.81
20251208	10170000			20.79
20251208	10171500			20.82
20251208	10173000			20.87
20251208	10174500			20.92
20251208	10180000			20.92
20251208	10181500			20.94
20251208	10183000			20.92
20251208	10184500			20.92
20251208	10190000			20.96
20251208	10191500			20.98
20251208	10193000			20.99
20251208	10194500			20.99
20251208	10200000			20.98
20251208	10201500			20.98
20251208	10203000			20.97
20251208	10204500			20.94
20251208	10210000			20.94
20251208	10211500			20.93
20251208	10213000			20.97
20251208	10214500			20.96
20251208	10220000			20.98
20251208	10221500			20.96
20251208	10223000			20.97
20251208	10224500			20.97
20251208	10230000			20.96
20251208	10231500			20.97
20251208	10233000			20.95
20251208	10234500			20.96
20251208	10240000			20.96
20251208	10241500			21.16
20251208	10243000			21.15
20251208	10244500			21.09
20251208	10250000			21.07
20251208	10251500			21.05
20251208	10253000			21.15
20251208	10254500			21.14
20251208	10260000			21.15
20251208	10261500			21.13
20251208	10263000			21.13
20251208	10264500			21.12
20251208	10270000			21.00
20251208	10271500			20.97
20251208	10273000			21.12
20251208	10274500			21.14
20251208	10280000			21.14
20251208	10281500			21.16
20251208	10283000			21.16
20251208	10284500			21.06
20251208	10290000			21.14
20251208	10291500			21.15
20251208	10293000			21.16
20251208	10294500			21.19
20251208	10300000			21.17
20251208	10301500			21.04
20251208	10303000			21.05
20251208	10304500			21.05
20251208	10310000			21.16
20251208	10311500			21.03
20251208	10313000			21.01
20251208	10314500			21.17
20251208	10320000			21.19
20251208	10321500			21.02
20251208	10323000			21.19
20251208	10324500			21.19
20251208	10330000			21.20
20251208	10331500			21.23
20251208	10333000			21.21
20251208	10334500			21.21
20251208	10340000			21.15
20251208	10341500			21.16
20251208	10343000			21.22
20251208	10344500			21.22
20251208	10350000			21.19
20251208	10351500			21.21
20251208	10353000			21.06
20251208	10354500			21.24
20251208	10360000			21.24
20251208	10361500			21.22
20251208	10363000			21.05
20251208	10364500			21.05
20251208	10370000			21.21
20251208	10371500			21.04
20251208	10373000			21.06
20251208	10374500			21.20
20251208	10380000			21.20
20251208	10381500			21.18
20251208	10383000			21.19
20251208	10384500			21.20
20251208	10390000			21.16
20251208	10391500			21.14
20251208	10393000			21.14
20251208	10394500			21.21
20251208	10400000			21.20
20251208	10401500			21.12
20251208	10403000			21.23
20251208	10404500			21.16
20251208	10410000			21.15
20251208	10411500			21.15
20251208	10413000			21.14
20251208	10414500			21.13
20251208	10420000			21.11
20251208	10421500			21.10
20251208	10423000			21.13
20251208	10424500			21.12
20251208	10430000			21.11
20251208	10431500			21.17
20251208	10433000			21.25
20251208	10434500			21.16
20251208	10440000			21.17
20251208	10441500			21.09
20251208	10443000			21.10
20251208	10444500			21.28
20251208	10450000			21.07
20251208	10451500			21.06
20251208	10453000			21.06
20251208	10454500			21.06
20251208	10460000			21.15
20251208	10461500			21.22
20251208	10463000			21.03
20251208	10464500			21.02
20251208	10470000			21.03
20251208	10471500			21.02
20251208	10473000			21.11
20251208	10474500			21.02
20251208	10480000			21.05
20251208	10481500			21.04
20251208	10483000			21.15
20251208	10484500			21.22
20251208	10490000			21.23
20251208	10491500			21.20
20251208	10493000			21.10
20251208	10494500			21.28
20251208	10500000			21.11
20251208	10501500			21.22
20251208	10503000			21.12
20251208	10504500			21.12
20251208	10510000			21.30
20251208	10511500			21.15
20251208	10513000			21.17
20251208	10514500			21.24
20251208	10520000			21.15
20251208	10521500			21.18
20251208	10523000			21.18
20251208	10524500			21.20
20251208	10530000			21.20
20251208	10531500			21.19
20251208	10533000			21.18
20251208	10534500			21.16
20251208	10540000			21.18
20251208	10541500			21.18
20251208	10543000			21.18
20251208	10544500			21.18
20251208	10550000			21.19
20251208	10551500			21.22
20251208	10553000			21.34
20251208	10554500			21.36
20251208	10560000			21.37
20251208	10561500			21.38
20251208	10563000			21.36
20251208	10564500			21.32
20251208	10570000			21.30
20251208	10571500			21.29
20251208	10573000			21.28
20251208	10574500			21.37
20251208	10580000			21.39
20251208	10581500			21.35
20251208	10583000			21.35
20251208	10584500			21.35
20251208	10590000			21.14
20251208	10591500			21.13
20251208	10593000			21.13
20251208	10594500			21.11
20251208	11000000			21.11
20251208	11001500			21.29
20251208	11003000			21.13
20251208	11004500			21.13
20251208	11010000			21.15
20251208	11011500			21.10
20251208	11013000			21.11
20251208	11014500			21.11
20251208	11020000			21.11
20251208	11021500			21.11
20251208	11023000			21.12
20251208	11024500			21.31
20251208	11030000			21.34
20251208	11031500			21.35
20251208	11033000			21.14
20251208	11034500			21.15
20251208	11040000			21.34
20251208	11041500			21.15
20251208	11043000			21.16
20251208	11044500			21.16
20251208	11050000			21.16
20251208	11051500			21.19
20251208	11053000			21.20
20251208	11054500			21.22
20251208	11060000			21.24
20251208	11061500			21.22
20251208	11063000			21.21
20251208	11064500			21.21
20251208	11070000			21.18
20251208	11071500			21.36
20251208	11073000			21.36
20251208	11074500			21.36
20251208	11080000			21.35
20251208	11081500			21.35
20251208	11083000			21.37
20251208	11084500			21.19
20251208	11090000			21.17
20251208	11091500			21.17
20251208	11093000			21.17
20251208	11094500			21.16
20251208	11100000			21.16
20251208	11101500			21.16
20251208	11103000			21.15
20251208	11104500			21.13
20251208	11110000			21.15
20251208	11111500			21.19
20251208	11113000			21.19
20251208	11114500			21.39
20251208	11120000			21.39
20251208	11121500			21.39
20251208	11123000			21.38
20251208	11124500			21.35
20251208	11130000			21.18
20251208	11131500			21.19
20251208	11133000			21.37
20251208	11134500			21.36
20251208	11140000			21.36
20251208	11141500			21.34
20251208	11143000			21.17
20251208	11144500			21.24
20251208	11150000			21.24
20251208	11151500			21.17
20251208	11153000			21.17
20251208	11154500			21.16
20251208	11160000			21.18
20251208	11161500			21.14
20251208	11163000			21.14
20251208	11164500			21.15
20251208	11170000			21.14
20251208	11171500			21.05
20251208	11173000			21.06
20251208	11174500			21.26
20251208	11180000			21.24
20251208	11181500			21.04
20251208	11183000			21.00
20251208	11184500			21.11
20251208	11190000			21.10
20251208	11191500			21.01
20251208	11193000			20.99
20251208	11194500			21.09
20251208	11200000			21.25
20251208	11201500			21.03
20251208	11203000			21.03
20251208	11204500			21.22
20251208	11210000			21.23
20251208	11211500			21.03
20251208	11213000			21.02
20251208	11214500			21.23
20251208	11220000			21.23
20251208	11221500			21.04
20251208	11223000			21.03
20251208	11224500			21.22
20251208	11230000			21.21
20251208	11231500			21.04
20251208	11233000			21.06
20251208	11234500			21.23
20251208	11240000			21.24
20251208	11241500			21.06
20251208	11243000			21.04
20251208	11244500			21.14
20251208	11250000			21.14
20251208	11251500			21.02
20251208	11253000			21.02
20251208	11254500			21.26
20251208	11260000			21.13
20251208	11261500			21.02
20251208	11263000			21.02
20251208	11264500			21.13
20251208	11270000			21.26
20251208	11271500			21.05
20251208	11273000			21.04
20251208	11274500			21.25
20251208	11280000			21.25
20251208	11281500			21.03
20251208	11283000			21.03
20251208	11284500			21.15
20251208	11290000			21.18
20251208	11291500			21.04
20251208	11293000			21.07
20251208	11294500			21.20
20251208	11300000			21.19
20251208	11301500			21.06
20251208	11303000			21.07
20251208	11304500			21.32
20251208	11310000			21.18
20251208	11311500			21.07
20251208	11313000			21.02
20251208	11314500			21.24
20251208	11320000			21.14
20251208	11321500			21.27
20251208	11323000			21.29
20251208	11324500			21.27
20251208	11330000			21.30
20251208	11331500			21.32
20251208	11333000			21.29
20251208	11334500			21.28
20251208	11340000			21.26
20251208	11341500			21.27
20251208	11343000			21.20
20251208	11344500			21.20
20251208	11350000			21.20
20251208	11351500			21.20
20251208	11353000			21.19
20251208	11354500			21.16
20251208	11360000			21.18
20251208	11361500			21.20
20251208	11363000			21.19
20251208	11364500			21.29
20251208	11370000			21.31
20251208	11371500			21.36
20251208	11373000			21.39
20251208	11374500			21.38
20251208	11380000			21.37
20251208	11381500			21.38
20251208	11383000			21.38
20251208	11384500			21.22
20251208	11390000			21.41
20251208	11391500			21.43
20251208	11393000			21.41
20251208	11394500			21.21
20251208	11400000			21.21
20251208	11401500			21.24
20251208	11403000			21.24
20251208	11404500			21.43
20251208	11410000			21.44
20251208	11411500			21.45
20251208	11413000			21.46
20251208	11414500			21.46
20251208	11420000			21.42
20251208	11421500			21.28
20251208	11423000			21.47
20251208	11424500			21.25
20251208	11430000			21.22
20251208	11431500			21.44
20251208	11433000			21.42
20251208	11434500			21.41
20251208	11440000			21.39
20251208	11441500			21.36
20251208	11443000			21.39
20251208	11444500			21.30
20251208	11450000			21.15
20251208	11451500			21.16
20251208	11453000			21.29
20251208	11454500			21.08
20251208	11460000			21.08
20251208	11461500			21.24
20251208	11463000			21.05
20251208	11464500			21.24
20251208	11470000			21.06
20251208	11471500			21.25
20251208	11473000			21.07
20251208	11474500			21.05
20251208	11480000			21.07
20251208	11481500			21.08
20251208	11483000			21.25
20251208	11484500			21.07
20251208	11490000			21.25
20251208	11491500			21.25
20251208	11493000			21.25
20251208	11494500			21.23
20251208	11500000			21.24
20251208	11501500			21.21
20251208	11503000			21.06
20251208	11504500			21.24
20251208	11510000			21.05
20251208	11511500			21.06
20251208	11513000			21.22
20251208	11514500			21.22
20251208	11520000			21.20
20251208	11521500			21.21
20251208	11523000			21.25
20251208	11524500			21.22
20251208	11530000			21.21
20251208	11531500			21.26
20251208	11533000			21.20
20251208	11534500			21.12
20251208	11540000			20.86
20251208	11541500			20.84
20251208	11543000			20.84
20251208	11544500			20.84
20251208	11550000			20.84
20251208	11551500			20.84
20251208	11553000			20.85
20251208	11554500			20.84
20251208	11560000			20.85
20251208	11561500			20.84
20251208	11563000			20.86
20251208	11564500			20.85
20251208	11570000			20.86
20251208	11571500			20.85
20251208	11573000			20.85
20251208	11574500			20.83
20251208	11580000			20.83
20251208	11581500			20.82
20251208	11583000			20.83
20251208	11584500			20.82
20251208	11590000			20.82
20251208	11591500			20.79
20251208	11593000			20.82
20251208	11594500			20.81
20251208	12000000			20.82
20251208	12001500			20.83
20251208	12003000			20.83
20251208	12004500			20.83
20251208	12010000			20.83
20251208	12011500			20.83
20251208	12013000			20.82
20251208	12014500			20.81
20251208	12020000			20.84
20251208	12021500			20.84
20251208	12023000			20.84
20251208	12024500			20.83
20251208	12030000			20.84
20251208	12031500			20.85
20251208	12033000			20.85
20251208	12034500			20.85
20251208	12040000			20.85
20251208	12041500			20.84
20251208	12043000			20.85
20251208	12044500			20.84
20251208	12050000			20.84
20251208	12051500			20.85
20251208	12053000			20.85
20251208	12054500			20.85
20251208	12060000			20.85
20251208	12061500			20.85
20251208	12063000			20.84
20251208	12064500			20.81
20251208	12070000			20.83
20251208	12071500			20.83
20251208	12073000			20.84
20251208	12074500			20.84
20251208	12080000			20.85
20251208	12081500			20.85
20251208	12083000			20.85
20251208	12084500			20.88
20251208	12090000			20.88
20251208	12091500			20.83
20251208	12093000			20.85
20251208	12094500			20.90
20251208	12100000			21.00
20251208	12101500			21.27
20251208	12103000			21.25
20251208	12104500			21.31
20251208	12110000			21.23
20251208	12111500			21.09
20251208	12113000			20.90
20251208	12114500			20.77
20251208	12120000			20.76
20251208	12121500			20.77
20251208	12123000			20.74
20251208	12124500			20.72
20251208	12130000			20.72
20251208	12131500			20.77
20251208	12133000			20.76
20251208	12134500			20.72
20251208	12140000			20.71
20251208	12141500			20.76
20251208	12143000			20.75
20251208	12144500			20.72
20251208	12150000			20.72
20251208	12151500			20.76
20251208	12153000			20.76
20251208	12154500			20.71
20251208	12160000			20.71
20251208	12161500			20.70
20251208	12163000			20.65
20251208	12164500			20.67
20251208	12170000			20.67
20251208	12171500			20.73
20251208	12173000			20.78
20251208	12174500			20.82
20251208	12180000			20.82
20251208	12181500			20.80
20251208	12183000			20.81
20251208	12184500			20.86
20251208	12190000			20.86
20251208	12191500			20.87
20251208	12193000			20.84
20251208	12194500			20.84
20251208	12200000			20.84
20251208	12201500			20.84
20251208	12203000			20.81
20251208	12204500			20.81
20251208	12210000			20.84
20251208	12211500			20.85
20251208	12213000			20.86
20251208	12214500			20.90
20251208	12220000			20.90
20251208	12221500			20.91
20251208	12223000			20.82
20251208	12224500			20.82
20251208	12230000			20.82
20251208	12231500			20.82
20251208	12233000			20.82
20251208	12234500			20.84
20251208	12240000			20.88
20251208	12241500			20.83
20251208	12243000			20.83
20251208	12244500			20.85
20251208	12250000			20.84
20251208	12251500			20.81
20251208	12253000			20.81
20251208	12254500			20.83
20251208	12260000			20.83
20251208	12261500			20.85
20251208	12263000			20.80
20251208	12264500			20.82
20251208	12270000			20.85
20251208	12271500			20.76
20251208	12273000			20.76
20251208	12274500			20.76
20251208	12280000			20.74
20251208	12281500			20.78
20251208	12283000			20.80
20251208	12284500			20.80
20251208	12290000			20.77
20251208	12291500			20.77
20251208	12293000			20.76
20251208	12294500			20.76
20251208	12300000			20.76
20251208	12301500			20.76
20251208	12303000			20.77
20251208	12304500			20.76
20251208	12310000			20.75
20251208	12311500			20.75
20251208	12313000			20.75
20251208	12314500			20.75
20251208	12320000			20.76
20251208	12321500			20.75
20251208	12323000			20.75
20251208	12324500			20.83
20251208	12330000			20.90
20251208	12331500			20.93
20251208	12333000			20.90
20251208	12334500			20.86
20251208	12340000			20.95
20251208	12341500			20.96
20251208	12343000			20.98
20251208	12344500			20.98
20251208	12350000			20.98
20251208	12351500			21.00
20251208	12353000			20.99
20251208	12354500			20.99
20251208	12360000			21.00
20251208	12361500			21.00
20251208	12363000			21.04
20251208	12364500			21.02
20251208	12370000			20.98
20251208	12371500			20.95
20251208	12373000			20.95
20251208	12374500			20.98
20251208	12380000			20.95
20251208	12381500			20.96
20251208	12383000			20.93
20251208	12384500			20.93
20251208	12390000			20.92
20251208	12391500			20.90
20251208	12393000			20.90
20251208	12394500			20.90
20251208	12400000			20.93
20251208	12401500			20.96
20251208	12403000			20.96
20251208	12404500			20.97
20251208	12410000			20.96
20251208	12411500			20.95
20251208	12413000			20.96
20251208	12414500			20.96
20251208	12420000			20.96
20251208	12421500			20.96
20251208	12423000			20.96
20251208	12424500			20.96
20251208	12430000			20.96
20251208	12431500			20.96
20251208	12433000			20.98
20251208	12434500			20.96
20251208	12440000			20.96
20251208	12441500			20.96
20251208	12443000			20.96
20251208	12444500			20.96
20251208	12450000			20.96
20251208	12451500			20.96
20251208	12453000			20.96
20251208	12454500			20.97
20251208	12460000			20.97
20251208	12461500			20.97
20251208	12463000			20.97
20251208	12464500			20.97
20251208	12470000			20.97
20251208	12471500			20.97
20251208	12473000			20.95
20251208	12474500			20.95
20251208	12480000			20.98
20251208	12481500			20.98
20251208	12483000			20.98
20251208	12484500			20.98
20251208	12490000			21.02
20251208	12491500			20.97
20251208	12493000			20.97
20251208	12494500			20.94
20251208	12500000			20.94
20251208	12501500			20.95
20251208	12503000			21.09
20251208	12504500			21.10
20251208	12510000			21.05
20251208	12511500			21.05
20251208	12513000			21.05
20251208	12514500			21.08
20251208	12520000			21.08
20251208	12521500			21.09
20251208	12523000			21.08
20251208	12524500			21.11
20251208	12530000			21.11
20251208	12531500			21.05
20251208	12533000			21.05
20251208	12534500			21.05
20251208	12540000			21.04
20251208	12541500			21.04
20251208	12543000			21.04
20251208	12544500			21.05
20251208	12550000			21.05
20251208	12551500			21.05
20251208	12553000			21.05
20251208	12554500			21.05
20251208	12560000			21.04
20251208	12561500			21.07
20251208	12563000			21.07
20251208	12564500			21.07
20251208	12570000			21.06
20251208	12571500			21.08
20251208	12573000			21.08
20251208	12574500			21.08
20251208	12580000			21.07
20251208	12581500			21.10
20251208	12583000			21.07
20251208	12584500			21.13
20251208	12590000			21.13
20251208	12591500			21.07
20251208	12593000			21.08
20251208	12594500			21.16
20251208	13000000			21.16
20251208	13001500			21.12
20251208	13003000			21.11
20251208	13004500			21.12
20251208	13010000			21.10
20251208	13011500			21.09
20251208	13013000			21.10
20251208	13014500			21.14
20251208	13020000			21.17
20251208	13021500			21.12
20251208	13023000			21.14
20251208	13024500			21.18
20251208	13030000			21.14
20251208	13031500			21.15
20251208	13033000			21.17
20251208	13034500			21.15
20251208	13040000			21.17
20251208	13041500			21.19
20251208	13043000			21.19
20251208	13044500			21.16
20251208	13050000			21.12
20251208	13051500			21.15
20251208	13053000			21.16
20251208	13054500			21.13
20251208	13060000			21.10
20251208	13061500			21.13
20251208	13063000			21.14
20251208	13064500			21.13
20251208	13070000			21.15
20251208	13071500			21.15
20251208	13073000			21.16
20251208	13074500			21.14
20251208	13080000			21.14
20251208	13081500			21.16
20251208	13083000			21.16
20251208	13084500			21.15
20251208	13090000			21.15
20251208	13091500			21.17
20251208	13093000			21.18
20251208	13094500			21.16
20251208	13100000			21.18
20251208	13101500			21.19
20251208	13103000			21.21
20251208	13104500			21.17
20251208	13110000			21.17
20251208	13111500			21.20
20251208	13113000			21.17
20251208	13114500			21.15
20251208	13120000			21.14
20251208	13121500			21.16
20251208	13123000			21.21
20251208	13124500			21.16
20251208	13130000			21.17
20251208	13131500			21.19
20251208	13133000			21.18
20251208	13134500			21.18
20251208	13140000			21.18
20251208	13141500			21.19
20251208	13143000			21.19
20251208	13144500			21.18
20251208	13150000			21.14
20251208	13151500			21.18
20251208	13153000			21.14
20251208	13154500			21.12
20251208	13160000			21.10
20251208	13161500			21.11
20251208	13163000			21.11
20251208	13164500			21.13
20251208	13170000			21.12
20251208	13171500			21.09
20251208	13173000			21.07
20251208	13174500			21.08
20251208	13180000			21.07
20251208	13181500			21.07
20251208	13183000			21.10
20251208	13184500			21.13
20251208	13190000			21.12
20251208	13191500			21.12
20251208	13193000			21.13
20251208	13194500			21.13
20251208	13200000			21.14
20251208	13201500			21.15
20251208	13203000			21.14
20251208	13204500			21.15
20251208	13210000			21.14
20251208	13211500			21.13
20251208	13213000			21.11
20251208	13214500			21.10
20251208	13220000			21.11
20251208	13221500			21.08
20251208	13223000			21.08
20251208	13224500			21.09
20251208	13230000			21.12
20251208	13231500			21.07
20251208	13233000			21.10
20251208	13234500			21.10
20251208	13240000			21.08
20251208	13241500			21.07
20251208	13243000			21.10
20251208	13244500			21.05
20251208	13250000			21.10
20251208	13251500			21.05
20251208	13253000			21.05
20251208	13254500			21.10
20251208	13260000			21.05
20251208	13261500			21.10
20251208	13263000			21.03
20251208	13264500			21.07
20251208	13270000			21.07
20251208	13271500			21.08
20251208	13273000			21.08
20251208	13274500			21.04
20251208	13280000			21.05
20251208	13281500			21.03
20251208	13283000			21.09
20251208	13284500			21.09
20251208	13290000			21.09
20251208	13291500			21.10
20251208	13293000			21.09
20251208	13294500			21.10
20251208	13300000			21.05
20251208	13301500			21.10
20251208	13303000			21.10
20251208	13304500			21.05
20251208	13310000			21.05
20251208	13311500			21.09
20251208	13313000			21.10
20251208	13314500			21.09
20251208	13320000			21.09
20251208	13321500			21.11
20251208	13323000			21.12
20251208	13324500			21.13
20251208	13330000			21.13
20251208	13331500			21.06
20251208	13333000			21.08
20251208	13334500			21.03
20251208	13340000			21.09
20251208	13341500			21.09
20251208	13343000			21.11
