交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251218	10201500			21.86
20251218	10203000			21.81
20251218	10204500			21.84
20251218	10210000			21.84
20251218	10211500			21.85
20251218	10213000			21.83
20251218	10214500			21.84
20251218	10220000			21.84
20251218	10221500			21.84
20251218	10223000			21.84
20251218	10224500			21.84
20251218	10230000			21.84
20251218	10231500			21.84
20251218	10233000			21.85
20251218	10234500			21.85
20251218	10240000			21.84
20251218	10241500			21.84
20251218	10243000			21.84
20251218	10244500			21.84
20251218	10250000			21.85
20251218	10251500			21.85
20251218	10253000			21.85
20251218	10254500			21.84
20251218	10260000			21.84
20251218	10261500			21.84
20251218	10263000			21.83
20251218	10264500			21.83
20251218	10270000			21.82
20251218	10271500			21.82
20251218	10273000			21.81
20251218	10274500			21.82
20251218	10280000			21.82
20251218	10281500			21.81
20251218	10283000			21.80
20251218	10284500			21.79
20251218	10290000			21.78
20251218	10291500			21.78
20251218	10293000			21.77
20251218	10294500			21.77
20251218	10300000			21.77
20251218	10301500			21.78
20251218	10303000			21.77
20251218	10304500			21.76
20251218	10310000			21.76
20251218	10311500			21.75
20251218	10313000			21.75
20251218	10314500			21.76
20251218	10320000			21.73
20251218	10321500			21.73
20251218	10323000			21.73
20251218	10324500			21.72
20251218	10330000			21.71
20251218	10331500			21.71
20251218	10333000			21.71
20251218	10334500			21.74
20251218	10340000			21.74
20251218	10341500			21.72
20251218	10343000			21.70
20251218	10344500			21.69
20251218	10350000			21.64
20251218	10351500			21.64
20251218	10353000			21.61
20251218	10354500			21.60
20251218	10360000			21.59
20251218	10361500			21.59
20251218	10363000			21.60
20251218	10364500			21.59
20251218	10370000			21.60
20251218	10371500			21.59
20251218	10373000			21.58
20251218	10374500			21.60
20251218	10380000			21.60
20251218	10381500			21.60
20251218	10383000			21.60
20251218	10384500			21.59
20251218	10390000			21.59
20251218	10391500			21.61
20251218	10393000			21.60
20251218	10394500			21.60
20251218	10400000			21.60
20251218	10401500			21.60
20251218	10403000			21.60
20251218	10404500			21.61
20251218	10410000			21.60
20251218	10411500			21.60
20251218	10413000			21.59
20251218	10414500			21.59
20251218	10420000			21.60
20251218	10421500			21.62
20251218	10423000			21.61
20251218	10424500			21.62
20251218	10430000			21.62
20251218	10431500			21.62
20251218	10433000			21.63
20251218	10434500			21.61
20251218	10440000			21.60
20251218	10441500			21.61
20251218	10443000			21.62
20251218	10444500			21.60
20251218	10450000			21.60
20251218	10451500			21.58
20251218	10453000			21.59
20251218	10454500			21.58
20251218	10460000			21.57
20251218	10461500			21.57
20251218	10463000			21.56
20251218	10464500			21.56
20251218	10470000			21.56
20251218	10471500			21.57
20251218	10473000			21.57
20251218	10474500			21.55
20251218	10480000			21.53
20251218	10481500			21.53
20251218	10483000			21.63
20251218	10484500			21.63
20251218	10490000			21.63
20251218	10491500			21.63
20251218	10493000			21.63
20251218	10494500			21.64
20251218	10500000			21.64
20251218	10501500			21.64
20251218	10503000			21.66
20251218	10504500			21.65
20251218	10510000			21.65
20251218	10511500			21.65
20251218	10513000			21.65
20251218	10514500			21.66
20251218	10520000			21.65
20251218	10521500			21.63
20251218	10523000			21.63
20251218	10524500			21.63
20251218	10530000			21.60
20251218	10531500			21.60
20251218	10533000			21.60
20251218	10534500			21.60
20251218	10540000			21.61
20251218	10541500			21.61
20251218	10543000			21.60
20251218	10544500			21.61
20251218	10550000			21.60
20251218	10551500			21.60
20251218	10553000			21.59
20251218	10554500			21.59
20251218	10560000			21.60
20251218	10561500			21.63
20251218	10563000			21.61
20251218	10564500			21.62
20251218	10570000			21.63
20251218	10571500			21.62
20251218	10573000			21.62
20251218	10574500			21.62
20251218	10580000			21.62
20251218	10581500			21.61
20251218	10583000			21.60
20251218	10584500			21.60
20251218	10590000			21.60
20251218	10591500			21.60
20251218	10593000			21.60
20251218	10594500			21.60
20251218	11000000			21.60
20251218	11001500			21.57
20251218	11003000			21.57
20251218	11004500			21.59
20251218	11010000			21.59
20251218	11011500			21.59
20251218	11013000			21.60
20251218	11014500			21.62
20251218	11020000			21.60
20251218	11021500			21.61
20251218	11023000			21.61
20251218	11024500			21.60
20251218	11030000			21.60
20251218	11031500			21.60
20251218	11033000			21.58
20251218	11034500			21.56
20251218	11040000			21.55
20251218	11041500			21.55
20251218	11043000			21.56
20251218	11044500			21.53
20251218	11050000			21.52
20251218	11051500			21.52
20251218	11053000			21.51
20251218	11054500			21.50
20251218	11060000			21.50
20251218	11061500			21.51
20251218	11063000			21.52
20251218	11064500			21.51
20251218	11070000			21.51
20251218	11071500			21.51
20251218	11073000			21.50
20251218	11074500			21.49
20251218	11080000			21.49
20251218	11081500			21.48
20251218	11083000			21.50
20251218	11084500			21.50
20251218	11090000			21.51
20251218	11091500			21.52
20251218	11093000			21.50
20251218	11094500			21.50
20251218	11100000			21.49
20251218	11101500			21.49
20251218	11103000			21.49
20251218	11104500			21.49
20251218	11110000			21.48
20251218	11111500			21.48
20251218	11113000			21.48
20251218	11114500			21.50
20251218	11120000			21.50
20251218	11121500			21.50
20251218	11123000			21.50
20251218	11124500			21.50
20251218	11130000			21.51
20251218	11131500			21.51
20251218	11133000			21.51
20251218	11134500			21.50
20251218	11140000			21.49
20251218	11141500			21.49
20251218	11143000			21.50
20251218	11144500			21.52
20251218	11150000			21.52
20251218	11151500			21.51
20251218	11153000			21.51
20251218	11154500			21.51
20251218	11160000			21.51
20251218	11161500			21.54
20251218	11163000			21.55
20251218	11164500			21.55
20251218	11170000			21.55
20251218	11171500			21.55
20251218	11173000			21.56
20251218	11174500			21.58
20251218	11180000			21.58
20251218	11181500			21.60
20251218	11183000			21.61
20251218	11184500			21.63
20251218	11190000			21.63
20251218	11191500			21.78
20251218	11193000			21.80
20251218	11194500			21.82
20251218	11200000			21.82
20251218	11201500			21.84
20251218	11203000			21.87
20251218	11204500			21.87
20251218	11210000			21.91
20251218	11211500			21.92
20251218	11213000			21.93
20251218	11214500			21.95
20251218	11220000			21.96
20251218	11221500			21.94
20251218	11223000			21.93
20251218	11224500			21.93
20251218	11230000			21.93
20251218	11231500			21.94
20251218	11233000			21.93
20251218	11234500			21.93
20251218	11240000			21.95
20251218	11241500			21.94
20251218	11243000			21.93
20251218	11244500			21.93
20251218	11250000			21.92
20251218	11251500			21.92
20251218	11253000			21.93
20251218	11254500			21.93
20251218	11260000			21.92
20251218	11261500			21.92
20251218	11263000			21.92
20251218	11264500			21.92
20251218	11270000			21.93
20251218	11271500			21.94
20251218	11273000			21.95
20251218	11274500			21.95
20251218	11280000			21.96
20251218	11281500			21.95
20251218	11283000			21.96
20251218	11284500			21.96
20251218	11290000			21.96
20251218	11291500			21.95
20251218	11293000			21.95
20251218	11294500			21.96
20251218	11300000			21.97
20251218	11301500			21.98
20251218	11303000			21.98
20251218	11304500			21.97
20251218	11310000			21.97
20251218	11311500			21.98
20251218	11313000			21.97
20251218	11314500			21.96
20251218	11320000			21.95
20251218	11321500			21.94
20251218	11323000			21.94
20251218	11324500			21.94
20251218	11330000			21.94
20251218	11331500			21.95
20251218	11333000			21.95
20251218	11334500			21.95
20251218	11340000			21.95
20251218	11341500			21.94
20251218	11343000			21.94
20251218	11344500			21.94
20251218	11350000			21.94
20251218	11351500			21.93
20251218	11353000			21.92
20251218	11354500			21.87
20251218	11360000			21.87
20251218	11361500			21.86
20251218	11363000			21.85
20251218	11364500			21.83
20251218	11370000			21.83
20251218	11371500			21.82
20251218	11373000			21.81
20251218	11374500			21.80
20251218	11380000			21.80
20251218	11381500			21.79
20251218	11383000			21.80
20251218	11384500			21.80
20251218	11390000			21.80
20251218	11391500			21.79
20251218	11393000			21.81
20251218	11394500			21.82
20251218	11400000			21.83
20251218	11401500			21.83
20251218	11403000			21.82
20251218	11404500			21.83
20251218	11410000			21.87
20251218	11411500			21.87
20251218	11413000			21.89
20251218	11414500			21.88
20251218	11420000			21.87
20251218	11421500			21.88
20251218	11423000			21.89
20251218	11424500			21.89
20251218	11430000			21.89
20251218	11431500			21.90
20251218	11433000			21.90
20251218	11434500			21.90
20251218	11440000			21.91
20251218	11441500			21.93
20251218	11443000			21.95
20251218	11444500			21.98
20251218	11450000			22.00
20251218	11451500			22.01
20251218	11453000			22.01
20251218	11454500			22.00
20251218	11460000			22.00
20251218	11461500			22.00
20251218	11463000			21.99
20251218	11464500			21.98
20251218	11470000			21.98
20251218	11471500			21.98
20251218	11473000			21.98
20251218	11474500			21.99
20251218	11480000			21.98
20251218	11481500			21.97
20251218	11483000			21.97
20251218	11484500			21.96
20251218	11490000			21.96
20251218	11491500			21.94
20251218	11493000			21.94
20251218	11494500			21.94
20251218	11500000			21.94
20251218	11501500			21.94
20251218	11503000			21.94
20251218	11504500			21.93
20251218	11510000			21.91
20251218	11511500			21.92
20251218	11513000			21.92
20251218	11514500			21.91
20251218	11520000			21.91
20251218	11521500			21.93
20251218	11523000			21.94
20251218	11524500			21.94
20251218	11530000			21.95
20251218	11531500			21.95
20251218	11533000			21.95
20251218	11534500			21.95
20251218	11540000			21.95
20251218	11541500			21.95
20251218	11543000			21.95
20251218	11544500			21.95
20251218	11550000			21.97
20251218	11551500			21.97
20251218	11553000			21.97
20251218	11554500			21.99
20251218	11560000			22.00
20251218	11561500			22.00
20251218	11563000			22.00
20251218	11564500			22.00
20251218	11570000			22.00
20251218	11571500			22.00
20251218	11573000			22.00
20251218	11574500			22.01
20251218	11580000			22.02
20251218	11581500			22.03
20251218	11583000			22.04
20251218	11584500			22.05
20251218	11590000			22.06
20251218	11591500			22.06
20251218	11593000			22.06
20251218	11594500			22.06
20251218	12000000			22.06
20251218	12001500			22.05
20251218	12003000			22.05
20251218	12004500			22.05
20251218	12010000			22.04
20251218	12011500			22.03
20251218	12013000			22.01
20251218	12014500			22.01
20251218	12020000			22.01
20251218	12021500			22.01
20251218	12023000			22.02
20251218	12024500			22.01
20251218	12030000			22.01
20251218	12031500			22.01
20251218	12033000			22.01
20251218	12034500			22.01
20251218	12040000			22.00
20251218	12041500			22.00
20251218	12043000			21.99
20251218	12044500			21.99
20251218	12050000			21.98
20251218	12051500			21.97
20251218	12053000			21.97
20251218	12054500			21.98
20251218	12060000			21.98
20251218	12061500			21.99
20251218	12063000			21.98
20251218	12064500			21.98
20251218	12070000			21.98
20251218	12071500			21.98
20251218	12073000			21.97
20251218	12074500			21.98
20251218	12080000			21.99
20251218	12081500			21.98
20251218	12083000			21.98
20251218	12084500			21.98
20251218	12090000			21.99
20251218	12091500			21.99
20251218	12093000			21.98
20251218	12094500			21.98
20251218	12100000			22.00
20251218	12101500			22.01
20251218	12103000			22.02
20251218	12104500			22.00
20251218	12110000			21.98
20251218	12111500			21.98
20251218	12113000			21.98
20251218	12114500			21.98
20251218	12120000			21.98
20251218	12121500			21.98
20251218	12123000			21.98
20251218	12124500			21.98
20251218	12130000			21.97
20251218	12131500			21.97
20251218	12133000			21.97
20251218	12134500			21.97
20251218	12140000			21.96
20251218	12141500			21.96
20251218	12143000			21.97
20251218	12144500			21.97
20251218	12150000			21.97
20251218	12151500			21.97
20251218	12153000			21.96
20251218	12154500			21.96
20251218	12160000			21.96
20251218	12161500			21.97
20251218	12163000			21.98
20251218	12164500			21.98
20251218	12170000			21.97
20251218	12171500			21.98
20251218	12173000			21.98
20251218	12174500			21.98
20251218	12180000			21.98
20251218	12181500			21.99
20251218	12183000			21.99
20251218	12184500			21.98
20251218	12190000			21.99
20251218	12191500			21.98
20251218	12193000			21.97
20251218	12194500			21.97
20251218	12200000			21.98
20251218	12201500			21.98
20251218	12203000			21.98
20251218	12204500			21.97
20251218	12210000			21.97
20251218	12211500			21.97
20251218	12213000			21.97
20251218	12214500			21.97
20251218	12220000			21.97
20251218	12221500			21.96
20251218	12223000			21.95
20251218	12224500			21.93
20251218	12230000			21.93
20251218	12231500			21.92
20251218	12233000			21.92
20251218	12234500			21.92
20251218	12240000			21.92
20251218	12241500			21.91
20251218	12243000			21.92
20251218	12244500			21.91
20251218	12250000			21.90
20251218	12251500			21.90
20251218	12253000			21.89
20251218	12254500			21.89
20251218	12260000			21.88
20251218	12261500			21.88
20251218	12263000			21.88
20251218	12264500			21.88
20251218	12270000			21.89
20251218	12271500			21.89
20251218	12273000			21.89
20251218	12274500			21.90
20251218	12280000			21.89
20251218	12281500			21.90
20251218	12283000			21.89
20251218	12284500			21.89
20251218	12290000			21.89
20251218	12291500			21.89
20251218	12293000			21.89
20251218	12294500			21.90
20251218	12300000			21.90
20251218	12301500			21.90
20251218	12303000			21.89
20251218	12304500			21.89
20251218	12310000			21.88
20251218	12311500			21.88
20251218	12313000			21.88
20251218	12314500			21.87
20251218	12320000			21.88
20251218	12321500			21.88
20251218	12323000			21.84
20251218	12324500			21.83
20251218	12330000			21.78
20251218	12331500			21.77
20251218	12333000			21.77
20251218	12334500			21.78
20251218	12340000			21.77
20251218	12341500			21.79
20251218	12343000			21.80
20251218	12344500			21.79
20251218	12350000			21.80
20251218	12351500			21.79
20251218	12353000			21.79
20251218	12354500			21.79
20251218	12360000			21.80
20251218	12361500			21.79
20251218	12363000			21.79
20251218	12364500			21.80
20251218	12370000			21.80
20251218	12371500			21.80
20251218	12373000			21.81
20251218	12374500			21.83
20251218	12380000			21.83
20251218	12381500			21.82
20251218	12383000			21.83
20251218	12384500			21.83
20251218	12390000			21.83
20251218	12391500			21.84
20251218	12393000			21.83
20251218	12394500			21.83
20251218	12400000			21.83
20251218	12401500			21.83
20251218	12403000			21.82
20251218	12404500			21.81
20251218	12410000			21.81
20251218	12411500			21.81
20251218	12413000			21.81
20251218	12414500			21.81
20251218	12420000			21.82
20251218	12421500			21.81
20251218	12423000			21.83
20251218	12424500			21.83
20251218	12430000			21.83
20251218	12431500			21.82
20251218	12433000			21.82
20251218	12434500			21.80
20251218	12440000			21.79
20251218	12441500			21.79
20251218	12443000			21.79
20251218	12444500			21.79
20251218	12450000			21.79
20251218	12451500			21.79
20251218	12453000			21.80
20251218	12454500			21.80
20251218	12460000			21.80
20251218	12461500			21.80
20251218	12463000			21.80
20251218	12464500			21.80
20251218	12470000			21.79
20251218	12471500			21.79
20251218	12473000			21.79
20251218	12474500			21.79
20251218	12480000			21.78
20251218	12481500			21.79
20251218	12483000			21.77
20251218	12484500			21.77
20251218	12490000			21.77
20251218	12491500			21.77
20251218	12493000			21.77
20251218	12494500			21.77
20251218	12500000			21.77
20251218	12501500			21.77
20251218	12503000			21.77
20251218	12504500			21.77
20251218	12510000			21.77
20251218	12511500			21.77
20251218	12513000			21.76
20251218	12514500			21.76
20251218	12520000			21.77
20251218	12521500			21.78
20251218	12523000			21.78
20251218	12524500			21.78
20251218	12530000			21.78
20251218	12531500			21.77
20251218	12533000			21.77
20251218	12534500			21.77
20251218	12540000			21.77
20251218	12541500			21.77
20251218	12543000			21.77
20251218	12544500			21.78
20251218	12550000			21.76
20251218	12551500			21.77
20251218	12553000			21.77
20251218	12554500			21.77
20251218	12560000			21.77
20251218	12561500			21.77
20251218	12563000			21.77
20251218	12564500			21.77
20251218	12570000			21.77
20251218	12571500			21.77
20251218	12573000			21.77
20251218	12574500			21.77
20251218	12580000			21.76
20251218	12581500			21.76
20251218	12583000			21.76
20251218	12584500			21.76
20251218	12590000			21.76
20251218	12591500			21.76
20251218	12593000			21.82
20251218	12594500			21.80
20251218	13000000			21.80
20251218	13001500			21.80
20251218	13003000			21.80
20251218	13004500			21.80
20251218	13010000			21.79
20251218	13011500			21.79
20251218	13013000			21.79
20251218	13014500			21.79
20251218	13020000			21.80
20251218	13021500			21.79
20251218	13023000			21.78
20251218	13024500			21.76
20251218	13030000			21.77
20251218	13031500			21.78
20251218	13033000			21.78
20251218	13034500			21.78
20251218	13040000			21.78
20251218	13041500			21.78
20251218	13043000			21.78
20251218	13044500			21.78
20251218	13050000			21.76
20251218	13051500			21.77
20251218	13053000			21.78
20251218	13054500			21.78
20251218	13060000			21.79
20251218	13061500			21.78
20251218	13063000			21.79
20251218	13064500			21.79
20251218	13070000			21.79
20251218	13071500			21.80
20251218	13073000			21.79
20251218	13074500			21.79
20251218	13080000			21.80
20251218	13081500			21.80
20251218	13083000			21.80
20251218	13084500			21.79
20251218	13090000			21.79
20251218	13091500			21.80
20251218	13093000			21.80
20251218	13094500			21.80
20251218	13100000			21.80
20251218	13101500			21.80
20251218	13103000			21.80
20251218	13104500			21.80
20251218	13110000			21.79
20251218	13111500			21.80
20251218	13113000			21.81
20251218	13114500			21.81
20251218	13120000			21.81
20251218	13121500			21.81
20251218	13123000			21.80
20251218	13124500			21.80
20251218	13130000			21.79
20251218	13131500			21.80
20251218	13133000			21.80
20251218	13134500			21.80
20251218	13140000			21.80
20251218	13141500			21.80
20251218	13143000			21.80
20251218	13144500			21.81
20251218	13150000			21.81
20251218	13151500			21.81
20251218	13153000			21.82
20251218	13154500			21.82
20251218	13160000			21.82
20251218	13161500			21.82
20251218	13163000			21.82
20251218	13164500			21.82
20251218	13170000			21.82
20251218	13171500			21.85
20251218	13173000			21.83
20251218	13174500			21.84
20251218	13180000			21.85
20251218	13181500			21.83
20251218	13183000			21.84
20251218	13184500			21.84
20251218	13190000			21.84
20251218	13191500			21.85
20251218	13193000			21.84
20251218	13194500			21.84
20251218	13200000			21.85
20251218	13201500			21.85
20251218	13203000			21.86
20251218	13204500			21.86
20251218	13210000			21.87
20251218	13211500			21.86
20251218	13213000			21.86
20251218	13214500			21.86
20251218	13220000			21.86
20251218	13221500			21.86
20251218	13223000			21.84
20251218	13224500			21.85
20251218	13230000			21.85
20251218	13231500			21.85
20251218	13233000			21.84
20251218	13234500			21.84
20251218	13240000			21.84
20251218	13241500			21.84
20251218	13243000			21.84
20251218	13244500			21.84
20251218	13250000			21.84
20251218	13251500			21.85
20251218	13253000			21.85
20251218	13254500			21.87
20251218	13260000			21.87
20251218	13261500			21.87
20251218	13263000			21.87
20251218	13264500			21.88
20251218	13270000			21.86
20251218	13271500			21.86
20251218	13273000			21.84
20251218	13274500			21.83
20251218	13280000			21.83
20251218	13281500			21.83
20251218	13283000			21.84
20251218	13284500			21.84
20251218	13290000			21.84
20251218	13291500			21.84
20251218	13293000			21.83
20251218	13294500			21.83
20251218	13300000			21.82
20251218	13301500			21.83
20251218	13303000			21.83
20251218	13304500			21.83
20251218	13310000			21.83
20251218	13311500			21.83
20251218	13313000			21.85
20251218	13314500			21.85
20251218	13320000			21.87
20251218	13321500			21.87
20251218	13323000			21.88
20251218	13324500			21.89
20251218	13330000			21.90
20251218	13331500			21.90
20251218	13333000			21.90
20251218	13334500			21.90
20251218	13340000			21.90
20251218	13341500			21.90
20251218	13343000			21.90
