交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251210	10154500			20.45
20251210	10160000			20.45
20251210	10161500			20.44
20251210	10163000			20.45
20251210	10164500			20.45
20251210	10170000			20.45
20251210	10171500			20.45
20251210	10173000			20.44
20251210	10174500			20.43
20251210	10180000			20.43
20251210	10181500			20.43
20251210	10183000			20.43
20251210	10184500			20.43
20251210	10190000			20.44
20251210	10191500			20.44
20251210	10193000			20.43
20251210	10194500			20.42
20251210	10200000			20.44
20251210	10201500			20.41
20251210	10203000			20.42
20251210	10204500			20.42
20251210	10210000			20.42
20251210	10211500			20.42
20251210	10213000			20.41
20251210	10214500			20.42
20251210	10220000			20.42
20251210	10221500			20.42
20251210	10223000			20.42
20251210	10224500			20.43
20251210	10230000			20.42
20251210	10231500			20.42
20251210	10233000			20.41
20251210	10234500			20.41
20251210	10240000			20.41
20251210	10241500			20.42
20251210	10243000			20.42
20251210	10244500			20.42
20251210	10250000			20.42
20251210	10251500			20.41
20251210	10253000			20.41
20251210	10254500			20.41
20251210	10260000			20.41
20251210	10261500			20.40
20251210	10263000			20.40
20251210	10264500			20.40
20251210	10270000			20.40
20251210	10271500			20.40
20251210	10273000			20.40
20251210	10274500			20.40
20251210	10280000			20.40
20251210	10281500			20.40
20251210	10283000			20.41
20251210	10284500			20.40
20251210	10290000			20.41
20251210	10291500			20.42
20251210	10293000			20.41
20251210	10294500			20.41
20251210	10300000			20.40
20251210	10301500			20.41
20251210	10303000			20.47
20251210	10304500			20.46
20251210	10310000			20.46
20251210	10311500			20.46
20251210	10313000			20.47
20251210	10314500			20.47
20251210	10320000			20.47
20251210	10321500			20.49
20251210	10323000			20.49
20251210	10324500			20.49
20251210	10330000			20.49
20251210	10331500			20.49
20251210	10333000			20.49
20251210	10334500			20.49
20251210	10340000			20.50
20251210	10341500			20.50
20251210	10343000			20.50
20251210	10344500			20.51
20251210	10350000			20.51
20251210	10351500			20.51
20251210	10353000			20.51
20251210	10354500			20.51
20251210	10360000			20.52
20251210	10361500			20.52
20251210	10363000			20.52
20251210	10364500			20.53
20251210	10370000			20.52
20251210	10371500			20.51
20251210	10373000			20.51
20251210	10374500			20.51
20251210	10380000			20.50
20251210	10381500			20.52
20251210	10383000			20.50
20251210	10384500			20.50
20251210	10390000			20.52
20251210	10391500			20.51
20251210	10393000			20.52
20251210	10394500			20.51
20251210	10400000			20.51
20251210	10401500			20.50
20251210	10403000			20.50
20251210	10404500			20.50
20251210	10410000			20.50
20251210	10411500			20.48
20251210	10413000			20.47
20251210	10414500			20.47
20251210	10420000			20.46
20251210	10421500			20.48
20251210	10423000			20.48
20251210	10424500			20.45
20251210	10430000			20.45
20251210	10431500			20.47
20251210	10433000			20.47
20251210	10434500			20.47
20251210	10440000			20.46
20251210	10441500			20.46
20251210	10443000			20.43
20251210	10444500			20.45
20251210	10450000			20.43
20251210	10451500			20.44
20251210	10453000			20.43
20251210	10454500			20.43
20251210	10460000			20.45
20251210	10461500			20.44
20251210	10463000			20.44
20251210	10464500			20.44
20251210	10470000			20.45
20251210	10471500			20.45
20251210	10473000			20.45
20251210	10474500			20.45
20251210	10480000			20.44
20251210	10481500			20.42
20251210	10483000			20.43
20251210	10484500			20.43
20251210	10490000			20.41
20251210	10491500			20.43
20251210	10493000			20.41
20251210	10494500			20.41
20251210	10500000			20.43
20251210	10501500			20.42
20251210	10503000			20.42
20251210	10504500			20.43
20251210	10510000			20.43
20251210	10511500			20.43
20251210	10513000			20.44
20251210	10514500			20.42
20251210	10520000			20.43
20251210	10521500			20.43
20251210	10523000			20.43
20251210	10524500			20.42
20251210	10530000			20.42
20251210	10531500			20.43
20251210	10533000			20.42
20251210	10534500			20.43
20251210	10540000			20.43
20251210	10541500			20.43
20251210	10543000			20.43
20251210	10544500			20.43
20251210	10550000			20.41
20251210	10551500			20.41
20251210	10553000			20.41
20251210	10554500			20.40
20251210	10560000			20.41
20251210	10561500			20.41
20251210	10563000			20.41
20251210	10564500			20.43
20251210	10570000			20.41
20251210	10571500			20.43
20251210	10573000			20.42
20251210	10574500			20.44
20251210	10580000			20.42
20251210	10581500			20.42
20251210	10583000			20.42
20251210	10584500			20.42
20251210	10590000			20.42
20251210	10591500			20.42
20251210	10593000			20.42
20251210	10594500			20.41
20251210	11000000			20.42
20251210	11001500			20.41
20251210	11003000			20.38
20251210	11004500			20.39
20251210	11010000			20.39
20251210	11011500			20.36
20251210	11013000			20.37
20251210	11014500			20.37
20251210	11020000			20.37
20251210	11021500			20.36
20251210	11023000			20.37
20251210	11024500			20.37
20251210	11030000			20.37
20251210	11031500			20.38
20251210	11033000			20.38
20251210	11034500			20.38
20251210	11040000			20.37
20251210	11041500			20.38
20251210	11043000			20.37
20251210	11044500			20.37
20251210	11050000			20.37
20251210	11051500			20.37
20251210	11053000			20.37
20251210	11054500			20.37
20251210	11060000			20.37
20251210	11061500			20.38
20251210	11063000			20.37
20251210	11064500			20.40
20251210	11070000			20.40
20251210	11071500			20.37
20251210	11073000			20.37
20251210	11074500			20.38
20251210	11080000			20.38
20251210	11081500			20.38
20251210	11083000			20.39
20251210	11084500			20.38
20251210	11090000			20.38
20251210	11091500			20.38
20251210	11093000			20.38
20251210	11094500			20.38
20251210	11100000			20.37
20251210	11101500			20.37
20251210	11103000			20.37
20251210	11104500			20.36
20251210	11110000			20.36
20251210	11111500			20.37
20251210	11113000			20.37
20251210	11114500			20.38
20251210	11120000			20.37
20251210	11121500			20.36
20251210	11123000			20.37
20251210	11124500			20.38
20251210	11130000			20.38
20251210	11131500			20.38
20251210	11133000			20.38
20251210	11134500			20.37
20251210	11140000			20.37
20251210	11141500			20.36
20251210	11143000			20.37
20251210	11144500			20.36
20251210	11150000			20.36
20251210	11151500			20.36
20251210	11153000			20.36
20251210	11154500			20.36
20251210	11160000			20.36
20251210	11161500			20.36
20251210	11163000			20.36
20251210	11164500			20.35
20251210	11170000			20.35
20251210	11171500			20.35
20251210	11173000			20.35
20251210	11174500			20.35
20251210	11180000			20.35
20251210	11181500			20.35
20251210	11183000			20.35
20251210	11184500			20.35
20251210	11190000			20.35
20251210	11191500			20.35
20251210	11193000			20.36
20251210	11194500			20.35
20251210	11200000			20.35
20251210	11201500			20.36
20251210	11203000			20.36
20251210	11204500			20.36
20251210	11210000			20.36
20251210	11211500			20.36
20251210	11213000			20.36
20251210	11214500			20.36
20251210	11220000			20.36
20251210	11221500			20.36
20251210	11223000			20.38
20251210	11224500			20.37
20251210	11230000			20.37
20251210	11231500			20.39
20251210	11233000			20.37
20251210	11234500			20.37
20251210	11240000			20.38
20251210	11241500			20.38
20251210	11243000			20.38
20251210	11244500			20.38
20251210	11250000			20.38
20251210	11251500			20.38
20251210	11253000			20.37
20251210	11254500			20.37
20251210	11260000			20.36
20251210	11261500			20.35
20251210	11263000			20.35
20251210	11264500			20.35
20251210	11270000			20.35
20251210	11271500			20.35
20251210	11273000			20.35
20251210	11274500			20.35
20251210	11280000			20.35
20251210	11281500			20.35
20251210	11283000			20.35
20251210	11284500			20.36
20251210	11290000			20.36
20251210	11291500			20.36
20251210	11293000			20.36
20251210	11294500			20.35
20251210	11300000			20.35
20251210	11301500			20.36
20251210	11303000			20.35
20251210	11304500			20.34
20251210	11310000			20.34
20251210	11311500			20.34
20251210	11313000			20.34
20251210	11314500			20.34
20251210	11320000			20.34
20251210	11321500			20.34
20251210	11323000			20.35
20251210	11324500			20.35
20251210	11330000			20.34
20251210	11331500			20.35
20251210	11333000			20.35
20251210	11334500			20.35
20251210	11340000			20.35
20251210	11341500			20.35
20251210	11343000			20.35
20251210	11344500			20.35
20251210	11350000			20.35
20251210	11351500			20.34
20251210	11353000			20.34
20251210	11354500			20.34
20251210	11360000			20.34
20251210	11361500			20.34
20251210	11363000			20.34
20251210	11364500			20.34
20251210	11370000			20.33
20251210	11371500			20.33
20251210	11373000			20.34
20251210	11374500			20.34
20251210	11380000			20.34
20251210	11381500			20.34
20251210	11383000			20.33
20251210	11384500			20.34
20251210	11390000			20.34
20251210	11391500			20.33
20251210	11393000			20.33
20251210	11394500			20.33
20251210	11400000			20.33
20251210	11401500			20.33
20251210	11403000			20.33
20251210	11404500			20.33
20251210	11410000			20.33
20251210	11411500			20.33
20251210	11413000			20.33
20251210	11414500			20.33
20251210	11420000			20.32
20251210	11421500			20.31
20251210	11423000			20.32
20251210	11424500			20.32
20251210	11430000			20.32
20251210	11431500			20.32
20251210	11433000			20.32
20251210	11434500			20.31
20251210	11440000			20.31
20251210	11441500			20.30
20251210	11443000			20.30
20251210	11444500			20.30
20251210	11450000			20.30
20251210	11451500			20.30
20251210	11453000			20.29
20251210	11454500			20.29
20251210	11460000			20.29
20251210	11461500			20.28
20251210	11463000			20.30
20251210	11464500			20.28
20251210	11470000			20.29
20251210	11471500			20.29
20251210	11473000			20.30
20251210	11474500			20.29
20251210	11480000			20.30
20251210	11481500			20.30
20251210	11483000			20.29
20251210	11484500			20.29
20251210	11490000			20.30
20251210	11491500			20.30
20251210	11493000			20.30
20251210	11494500			20.30
20251210	11500000			20.29
20251210	11501500			20.29
20251210	11503000			20.28
20251210	11504500			20.28
20251210	11510000			20.29
20251210	11511500			20.28
20251210	11513000			20.28
20251210	11514500			20.29
20251210	11520000			20.29
20251210	11521500			20.28
20251210	11523000			20.29
20251210	11524500			20.29
20251210	11530000			20.29
20251210	11531500			20.28
20251210	11533000			20.29
20251210	11534500			20.28
20251210	11540000			20.29
20251210	11541500			20.29
20251210	11543000			20.28
20251210	11544500			20.28
20251210	11550000			20.28
20251210	11551500			20.29
20251210	11553000			20.28
20251210	11554500			20.29
20251210	11560000			20.31
20251210	11561500			20.30
20251210	11563000			20.30
20251210	11564500			20.30
20251210	11570000			20.30
20251210	11571500			20.31
20251210	11573000			20.30
20251210	11574500			20.30
20251210	11580000			20.31
20251210	11581500			20.31
20251210	11583000			20.30
20251210	11584500			20.30
20251210	11590000			20.30
20251210	11591500			20.30
20251210	11593000			20.30
20251210	11594500			20.29
20251210	12000000			20.29
20251210	12001500			20.29
20251210	12003000			20.30
20251210	12004500			20.30
20251210	12010000			20.29
20251210	12011500			20.29
20251210	12013000			20.29
20251210	12014500			20.30
20251210	12020000			20.30
20251210	12021500			20.30
20251210	12023000			20.30
20251210	12024500			20.29
20251210	12030000			20.29
20251210	12031500			20.29
20251210	12033000			20.30
20251210	12034500			20.29
20251210	12040000			20.29
20251210	12041500			20.29
20251210	12043000			20.30
20251210	12044500			20.30
20251210	12050000			20.29
20251210	12051500			20.30
20251210	12053000			20.30
20251210	12054500			20.29
20251210	12060000			20.33
20251210	12061500			20.33
20251210	12063000			20.33
20251210	12064500			20.34
20251210	12070000			20.34
20251210	12071500			20.33
20251210	12073000			20.36
20251210	12074500			20.59
20251210	12080000			21.34
20251210	12081500			21.34
20251210	12083000			21.34
20251210	12084500			21.33
20251210	12090000			21.31
20251210	12091500			21.29
20251210	12093000			21.23
20251210	12094500			21.18
20251210	12100000			21.19
20251210	12101500			21.19
20251210	12103000			21.18
20251210	12104500			21.18
20251210	12110000			21.19
20251210	12111500			21.19
20251210	12113000			21.18
20251210	12114500			21.16
20251210	12120000			21.16
20251210	12121500			21.13
20251210	12123000			21.12
20251210	12124500			21.14
20251210	12130000			21.13
20251210	12131500			21.19
20251210	12133000			21.19
20251210	12134500			21.23
20251210	12140000			21.27
20251210	12141500			21.27
20251210	12143000			21.25
20251210	12144500			21.23
20251210	12150000			21.24
20251210	12151500			21.23
20251210	12153000			21.21
20251210	12154500			21.21
20251210	12160000			21.22
20251210	12161500			21.22
20251210	12163000			21.21
20251210	12164500			21.21
20251210	12170000			21.22
20251210	12171500			21.22
20251210	12173000			21.23
20251210	12174500			21.23
20251210	12180000			21.22
20251210	12181500			21.22
20251210	12183000			21.19
20251210	12184500			21.18
20251210	12190000			21.16
20251210	12191500			21.16
20251210	12193000			21.17
20251210	12194500			21.17
20251210	12200000			21.16
20251210	12201500			21.16
20251210	12203000			21.16
20251210	12204500			21.17
20251210	12210000			21.17
20251210	12211500			21.17
20251210	12213000			21.17
20251210	12214500			21.08
20251210	12220000			20.15
20251210	12221500			20.15
20251210	12223000			20.15
20251210	12224500			20.14
20251210	12230000			20.14
20251210	12231500			20.14
20251210	12233000			20.14
20251210	12234500			20.14
20251210	12240000			20.13
20251210	12241500			20.13
20251210	12243000			20.13
20251210	12244500			20.13
20251210	12250000			20.13
20251210	12251500			20.14
20251210	12253000			20.14
20251210	12254500			20.14
20251210	12260000			20.15
20251210	12261500			20.14
20251210	12263000			20.13
20251210	12264500			20.14
20251210	12270000			20.13
20251210	12271500			20.14
20251210	12273000			20.14
20251210	12274500			20.14
20251210	12280000			20.14
20251210	12281500			20.15
20251210	12283000			20.15
20251210	12284500			20.14
20251210	12290000			20.14
20251210	12291500			20.15
20251210	12293000			20.13
20251210	12294500			20.14
20251210	12300000			20.14
20251210	12301500			20.15
20251210	12303000			20.15
20251210	12304500			20.15
20251210	12310000			20.15
20251210	12311500			20.14
20251210	12313000			20.15
20251210	12314500			20.15
20251210	12320000			20.14
20251210	12321500			20.14
20251210	12323000			20.14
20251210	12324500			20.14
20251210	12330000			20.14
20251210	12331500			20.14
20251210	12333000			20.15
20251210	12334500			20.15
20251210	12340000			20.15
20251210	12341500			20.15
20251210	12343000			20.15
20251210	12344500			20.16
20251210	12350000			20.17
20251210	12351500			20.17
20251210	12353000			20.18
20251210	12354500			20.19
20251210	12360000			20.19
20251210	12361500			20.18
20251210	12363000			20.18
20251210	12364500			20.18
20251210	12370000			20.18
20251210	12371500			20.18
20251210	12373000			20.18
20251210	12374500			20.18
20251210	12380000			20.18
20251210	12381500			20.18
20251210	12383000			20.18
20251210	12384500			20.17
20251210	12390000			20.17
20251210	12391500			20.16
20251210	12393000			20.16
20251210	12394500			20.17
20251210	12400000			20.16
20251210	12401500			20.18
20251210	12403000			20.18
20251210	12404500			20.18
20251210	12410000			20.18
20251210	12411500			20.17
20251210	12413000			20.17
20251210	12414500			20.16
20251210	12420000			20.16
20251210	12421500			20.16
20251210	12423000			20.17
20251210	12424500			20.18
20251210	12430000			20.17
20251210	12431500			20.16
20251210	12433000			20.16
20251210	12434500			20.17
20251210	12440000			20.16
20251210	12441500			20.17
20251210	12443000			20.17
20251210	12444500			20.17
20251210	12450000			20.18
20251210	12451500			20.18
20251210	12453000			20.18
20251210	12454500			20.19
20251210	12460000			20.19
20251210	12461500			20.20
20251210	12463000			20.20
20251210	12464500			20.20
20251210	12470000			20.20
20251210	12471500			20.20
20251210	12473000			20.20
20251210	12474500			20.20
20251210	12480000			20.21
20251210	12481500			20.20
20251210	12483000			20.21
20251210	12484500			20.21
20251210	12490000			20.22
20251210	12491500			20.22
20251210	12493000			20.21
20251210	12494500			20.21
20251210	12500000			20.22
20251210	12501500			20.22
20251210	12503000			20.22
20251210	12504500			20.21
20251210	12510000			20.22
20251210	12511500			20.21
20251210	12513000			20.20
20251210	12514500			20.20
20251210	12520000			20.20
20251210	12521500			20.20
20251210	12523000			20.20
20251210	12524500			20.20
20251210	12530000			20.20
20251210	12531500			20.20
20251210	12533000			20.20
20251210	12534500			20.20
20251210	12540000			20.23
20251210	12541500			20.24
20251210	12543000			20.24
20251210	12544500			20.24
20251210	12550000			20.24
20251210	12551500			20.24
20251210	12553000			20.24
20251210	12554500			20.24
20251210	12560000			20.24
20251210	12561500			20.24
20251210	12563000			20.24
20251210	12564500			20.24
20251210	12570000			20.24
20251210	12571500			20.25
20251210	12573000			20.25
20251210	12574500			20.26
20251210	12580000			20.25
20251210	12581500			20.26
20251210	12583000			20.28
20251210	12584500			20.28
20251210	12590000			20.28
20251210	12591500			20.28
20251210	12593000			20.27
20251210	12594500			20.27
20251210	13000000			20.27
20251210	13001500			20.28
20251210	13003000			20.30
20251210	13004500			20.31
20251210	13010000			20.31
20251210	13011500			20.32
20251210	13013000			20.32
20251210	13014500			20.32
20251210	13020000			20.30
20251210	13021500			20.31
20251210	13023000			20.31
20251210	13024500			20.31
20251210	13030000			20.31
20251210	13031500			20.31
20251210	13033000			20.31
20251210	13034500			20.31
20251210	13040000			20.32
20251210	13041500			20.31
20251210	13043000			20.31
20251210	13044500			20.33
20251210	13050000			20.33
20251210	13051500			20.33
20251210	13053000			20.32
20251210	13054500			20.32
20251210	13060000			20.33
20251210	13061500			20.32
20251210	13063000			20.32
20251210	13064500			20.32
20251210	13070000			20.32
20251210	13071500			20.33
20251210	13073000			20.33
20251210	13074500			20.33
20251210	13080000			20.32
20251210	13081500			20.32
20251210	13083000			20.32
20251210	13084500			20.33
20251210	13090000			20.33
20251210	13091500			20.29
20251210	13093000			20.27
20251210	13094500			20.28
20251210	13100000			20.28
20251210	13101500			20.28
20251210	13103000			20.29
20251210	13104500			20.29
20251210	13110000			20.30
20251210	13111500			20.31
20251210	13113000			20.32
20251210	13114500			20.31
20251210	13120000			20.32
20251210	13121500			20.34
20251210	13123000			20.37
20251210	13124500			20.37
20251210	13130000			20.38
20251210	13131500			20.37
20251210	13133000			20.37
20251210	13134500			20.37
20251210	13140000			20.36
20251210	13141500			20.35
20251210	13143000			20.36
20251210	13144500			20.35
20251210	13150000			20.34
20251210	13151500			20.35
20251210	13153000			20.35
20251210	13154500			20.35
20251210	13160000			20.34
20251210	13161500			20.30
20251210	13163000			20.31
20251210	13164500			20.32
20251210	13170000			20.32
20251210	13171500			20.32
20251210	13173000			20.31
20251210	13174500			20.31
20251210	13180000			20.31
20251210	13181500			20.29
20251210	13183000			20.31
20251210	13184500			20.31
20251210	13190000			20.30
20251210	13191500			20.30
20251210	13193000			20.31
20251210	13194500			20.30
20251210	13200000			20.30
20251210	13201500			20.30
20251210	13203000			20.28
20251210	13204500			20.29
20251210	13210000			20.30
20251210	13211500			20.31
20251210	13213000			20.29
20251210	13214500			20.29
20251210	13220000			20.29
20251210	13221500			20.29
20251210	13223000			20.29
20251210	13224500			20.28
20251210	13230000			20.29
20251210	13231500			20.29
20251210	13233000			20.29
20251210	13234500			20.28
20251210	13240000			20.26
20251210	13241500			20.27
20251210	13243000			20.26
20251210	13244500			20.26
20251210	13250000			20.25
20251210	13251500			20.25
20251210	13253000			20.25
20251210	13254500			20.25
20251210	13260000			20.25
20251210	13261500			20.25
20251210	13263000			20.25
20251210	13264500			20.25
20251210	13270000			20.25
20251210	13271500			20.25
20251210	13273000			20.25
20251210	13274500			20.24
20251210	13280000			20.24
20251210	13281500			20.24
20251210	13283000			20.24
20251210	13284500			20.23
20251210	13290000			20.27
20251210	13291500			20.22
20251210	13293000			20.22
20251210	13294500			20.22
20251210	13300000			20.21
20251210	13301500			20.23
20251210	13303000			20.23
20251210	13304500			20.24
20251210	13310000			20.24
20251210	13311500			20.23
20251210	13313000			20.23
20251210	13314500			20.23
20251210	13320000			20.24
20251210	13321500			20.24
20251210	13323000			20.24
20251210	13324500			20.24
20251210	13330000			20.24
20251210	13331500			20.21
20251210	13333000			20.21
20251210	13334500			20.21
20251210	13340000			20.21
20251210	13341500			20.20
20251210	13343000			20.20
