交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251217	09270000			21.21
20251217	09271500			21.21
20251217	09273000			21.21
20251217	09274500			21.21
20251217	09280000			21.21
20251217	09281500			21.21
20251217	09283000			21.21
20251217	09284500			21.22
20251217	09290000			21.23
20251217	09291500			21.23
20251217	09293000			21.22
20251217	09294500			21.21
20251217	09300000			21.21
20251217	09301500			21.19
20251217	09303000			21.19
20251217	09304500			21.19
20251217	09310000			21.20
20251217	09311500			21.20
20251217	09313000			21.19
20251217	09314500			21.18
20251217	09320000			21.18
20251217	09321500			21.18
20251217	09323000			21.16
20251217	09324500			21.16
20251217	09330000			21.16
20251217	09331500			21.16
20251217	09333000			21.18
20251217	09334500			21.18
20251217	09340000			21.18
20251217	09341500			21.18
20251217	09343000			21.18
20251217	09344500			21.18
20251217	09350000			21.17
20251217	09351500			21.17
20251217	09353000			21.17
20251217	09354500			21.16
20251217	09360000			21.16
20251217	09361500			21.16
20251217	09363000			21.17
20251217	09364500			21.17
20251217	09370000			21.17
20251217	09371500			21.18
20251217	09373000			21.18
20251217	09374500			21.17
20251217	09380000			21.19
20251217	09381500			21.19
20251217	09383000			21.20
20251217	09384500			21.20
20251217	09390000			21.21
20251217	09391500			21.22
20251217	09393000			21.22
20251217	09394500			21.22
20251217	09400000			21.23
20251217	09401500			21.23
20251217	09403000			21.22
20251217	09404500			21.20
20251217	09410000			21.19
20251217	09411500			21.18
20251217	09413000			21.18
20251217	09414500			21.17
20251217	09420000			21.17
20251217	09421500			21.17
20251217	09423000			21.17
20251217	09424500			21.16
20251217	09430000			21.16
20251217	09431500			21.16
20251217	09433000			21.10
20251217	09434500			21.09
20251217	09440000			21.10
20251217	09441500			21.10
20251217	09443000			21.10
20251217	09444500			21.10
20251217	09450000			21.10
20251217	09451500			21.08
20251217	09453000			21.08
20251217	09454500			21.09
20251217	09460000			21.10
20251217	09461500			21.11
20251217	09463000			21.11
20251217	09464500			21.12
20251217	09470000			21.13
20251217	09471500			21.12
20251217	09473000			21.12
20251217	09474500			21.12
20251217	09480000			21.13
20251217	09481500			21.14
20251217	09483000			21.14
20251217	09484500			21.17
20251217	09490000			21.17
20251217	09491500			21.16
20251217	09493000			21.16
20251217	09494500			21.17
20251217	09500000			21.17
20251217	09501500			21.18
20251217	09503000			21.16
20251217	09504500			21.17
20251217	09510000			21.16
20251217	09511500			21.16
20251217	09513000			21.15
20251217	09514500			21.16
20251217	09520000			21.15
20251217	09521500			21.15
20251217	09523000			21.16
20251217	09524500			21.17
20251217	09530000			21.19
20251217	09531500			21.19
20251217	09533000			21.20
20251217	09534500			21.20
20251217	09540000			21.21
20251217	09541500			21.21
20251217	09543000			21.20
20251217	09544500			21.20
20251217	09550000			21.20
20251217	09551500			21.20
20251217	09553000			21.20
20251217	09554500			21.18
20251217	09560000			21.18
20251217	09561500			21.19
20251217	09563000			21.18
20251217	09564500			21.18
20251217	09570000			21.18
20251217	09571500			21.18
20251217	09573000			21.17
20251217	09574500			21.16
20251217	09580000			21.17
20251217	09581500			21.16
20251217	09583000			21.17
20251217	09584500			21.13
20251217	09590000			21.12
20251217	09591500			21.11
20251217	09593000			21.10
20251217	09594500			21.10
20251217	10000000			21.11
20251217	10001500			21.14
20251217	10003000			21.14
20251217	10004500			21.15
20251217	10010000			21.17
20251217	10011500			21.17
20251217	10013000			21.17
20251217	10014500			21.17
20251217	10020000			21.18
20251217	10021500			21.17
20251217	10023000			21.16
20251217	10024500			21.15
20251217	10030000			21.16
20251217	10031500			21.17
20251217	10033000			21.17
20251217	10034500			21.18
20251217	10040000			21.19
20251217	10041500			21.18
20251217	10043000			21.18
20251217	10044500			21.18
20251217	10050000			21.17
20251217	10051500			21.16
20251217	10053000			21.15
20251217	10054500			21.15
20251217	10060000			21.15
20251217	10061500			21.16
20251217	10063000			21.15
20251217	10064500			21.16
20251217	10070000			21.16
20251217	10071500			21.15
20251217	10073000			21.16
20251217	10074500			21.16
20251217	10080000			21.15
20251217	10081500			21.15
20251217	10083000			21.16
20251217	10084500			21.17
20251217	10090000			21.16
20251217	10091500			21.16
20251217	10093000			21.16
20251217	10094500			21.17
20251217	10100000			21.17
20251217	10101500			21.16
20251217	10103000			21.15
20251217	10104500			21.15
20251217	10110000			21.16
20251217	10111500			21.15
20251217	10113000			21.15
20251217	10114500			21.14
20251217	10120000			21.13
20251217	10121500			21.13
20251217	10123000			21.13
20251217	10124500			21.14
20251217	10130000			21.14
20251217	10131500			21.15
20251217	10133000			21.14
20251217	10134500			21.14
20251217	10140000			21.14
20251217	10141500			21.14
20251217	10143000			21.15
20251217	10144500			21.15
20251217	10150000			21.14
20251217	10151500			21.14
20251217	10153000			21.14
20251217	10154500			21.14
20251217	10160000			21.14
20251217	10161500			21.16
20251217	10163000			21.17
20251217	10164500			21.17
20251217	10170000			21.18
20251217	10171500			21.18
20251217	10173000			21.15
20251217	10174500			21.15
20251217	10180000			21.14
20251217	10181500			21.12
20251217	10183000			21.11
20251217	10184500			21.12
20251217	10190000			21.13
20251217	10191500			21.11
20251217	10193000			21.13
20251217	10194500			21.11
20251217	10200000			21.12
20251217	10201500			21.12
20251217	10203000			21.13
20251217	10204500			21.14
20251217	10210000			21.18
20251217	10211500			21.17
20251217	10213000			21.17
20251217	10214500			21.15
20251217	10220000			21.16
20251217	10221500			21.17
20251217	10223000			21.17
20251217	10224500			21.16
20251217	10230000			21.17
20251217	10231500			21.17
20251217	10233000			21.16
20251217	10234500			21.17
20251217	10240000			21.19
20251217	10241500			21.20
20251217	10243000			21.20
20251217	10244500			21.22
20251217	10250000			21.22
20251217	10251500			21.23
20251217	10253000			21.23
20251217	10254500			21.22
20251217	10260000			21.23
20251217	10261500			21.21
20251217	10263000			21.21
20251217	10264500			21.21
20251217	10270000			21.21
20251217	10271500			21.20
20251217	10273000			21.17
20251217	10274500			21.18
20251217	10280000			21.18
20251217	10281500			21.18
20251217	10283000			21.18
20251217	10284500			21.18
20251217	10290000			21.18
20251217	10291500			21.18
20251217	10293000			21.18
20251217	10294500			21.18
20251217	10300000			21.17
20251217	10301500			21.18
20251217	10303000			21.18
20251217	10304500			21.17
20251217	10310000			21.18
20251217	10311500			21.17
20251217	10313000			21.17
20251217	10314500			21.17
20251217	10320000			21.17
20251217	10321500			21.17
20251217	10323000			21.17
20251217	10324500			21.17
20251217	10330000			21.18
20251217	10331500			21.18
20251217	10333000			21.17
20251217	10334500			21.18
20251217	10340000			21.18
20251217	10341500			21.20
20251217	10343000			21.20
20251217	10344500			21.21
20251217	10350000			21.21
20251217	10351500			21.21
20251217	10353000			21.20
20251217	10354500			21.20
20251217	10360000			21.20
20251217	10361500			21.21
20251217	10363000			21.21
20251217	10364500			21.19
20251217	10370000			21.20
20251217	10371500			21.18
20251217	10373000			21.19
20251217	10374500			21.19
20251217	10380000			21.17
20251217	10381500			21.18
20251217	10383000			21.17
20251217	10384500			21.16
20251217	10390000			21.15
20251217	10391500			21.16
20251217	10393000			21.16
20251217	10394500			21.15
20251217	10400000			21.13
20251217	10401500			21.13
20251217	10403000			21.13
20251217	10404500			21.13
20251217	10410000			21.14
20251217	10411500			21.15
20251217	10413000			21.15
20251217	10414500			21.15
20251217	10420000			21.16
20251217	10421500			21.15
20251217	10423000			21.16
20251217	10424500			21.16
20251217	10430000			21.16
20251217	10431500			21.16
20251217	10433000			21.16
20251217	10434500			21.17
20251217	10440000			21.20
20251217	10441500			21.18
20251217	10443000			21.20
20251217	10444500			21.19
20251217	10450000			21.19
20251217	10451500			21.18
20251217	10453000			21.18
20251217	10454500			21.18
20251217	10460000			21.18
20251217	10461500			21.16
20251217	10463000			21.17
20251217	10464500			21.17
20251217	10470000			21.17
20251217	10471500			21.17
20251217	10473000			21.18
20251217	10474500			21.17
20251217	10480000			21.18
20251217	10481500			21.18
20251217	10483000			21.15
20251217	10484500			21.15
20251217	10490000			21.15
20251217	10491500			21.15
20251217	10493000			21.15
20251217	10494500			21.15
20251217	10500000			21.15
20251217	10501500			21.14
20251217	10503000			21.14
20251217	10504500			21.13
20251217	10510000			21.13
20251217	10511500			21.13
20251217	10513000			21.13
20251217	10514500			21.13
20251217	10520000			21.13
20251217	10521500			21.14
20251217	10523000			21.14
20251217	10524500			21.14
20251217	10530000			21.14
20251217	10531500			21.14
20251217	10533000			21.13
20251217	10534500			21.14
20251217	10540000			21.14
20251217	10541500			21.16
20251217	10543000			21.14
20251217	10544500			21.15
20251217	10550000			21.14
20251217	10551500			21.14
20251217	10553000			21.14
20251217	10554500			21.14
20251217	10560000			21.16
20251217	10561500			21.16
20251217	10563000			21.15
20251217	10564500			21.15
20251217	10570000			21.15
20251217	10571500			21.14
20251217	10573000			21.14
20251217	10574500			21.14
20251217	10580000			21.14
20251217	10581500			21.14
20251217	10583000			21.15
20251217	10584500			21.15
20251217	10590000			21.14
20251217	10591500			21.14
20251217	10593000			21.13
20251217	10594500			21.13
20251217	11000000			21.12
20251217	11001500			21.13
20251217	11003000			21.13
20251217	11004500			21.12
20251217	11010000			21.12
20251217	11011500			21.11
20251217	11013000			21.11
20251217	11014500			21.10
20251217	11020000			21.11
20251217	11021500			21.09
20251217	11023000			21.05
20251217	11024500			21.05
20251217	11030000			21.06
20251217	11031500			21.06
20251217	11033000			21.07
20251217	11034500			21.07
20251217	11040000			21.06
20251217	11041500			21.06
20251217	11043000			21.06
20251217	11044500			21.06
20251217	11050000			21.06
20251217	11051500			21.06
20251217	11053000			21.06
20251217	11054500			21.06
20251217	11060000			21.06
20251217	11061500			21.06
20251217	11063000			21.07
20251217	11064500			21.07
20251217	11070000			21.07
20251217	11071500			21.07
20251217	11073000			21.08
20251217	11074500			21.08
20251217	11080000			21.08
20251217	11081500			21.07
20251217	11083000			21.07
20251217	11084500			21.04
20251217	11090000			21.05
20251217	11091500			21.06
20251217	11093000			21.05
20251217	11094500			21.05
20251217	11100000			21.05
20251217	11101500			21.04
20251217	11103000			21.04
20251217	11104500			21.04
20251217	11110000			21.04
20251217	11111500			21.04
20251217	11113000			21.04
20251217	11114500			21.04
20251217	11120000			21.04
20251217	11121500			21.05
20251217	11123000			21.06
20251217	11124500			21.07
20251217	11130000			21.06
20251217	11131500			21.06
20251217	11133000			21.06
20251217	11134500			21.06
20251217	11140000			21.06
20251217	11141500			21.07
20251217	11143000			21.07
20251217	11144500			21.07
20251217	11150000			21.07
20251217	11151500			21.07
20251217	11153000			21.06
20251217	11154500			21.06
20251217	11160000			21.06
20251217	11161500			21.06
20251217	11163000			21.06
20251217	11164500			21.06
20251217	11170000			21.05
20251217	11171500			21.05
20251217	11173000			21.06
20251217	11174500			21.07
20251217	11180000			21.07
20251217	11181500			21.08
20251217	11183000			21.10
20251217	11184500			21.10
20251217	11190000			21.10
20251217	11191500			21.10
20251217	11193000			21.09
20251217	11194500			21.10
20251217	11200000			21.10
20251217	11201500			21.09
20251217	11203000			21.09
20251217	11204500			21.08
20251217	11210000			21.08
20251217	11211500			21.07
20251217	11213000			21.08
20251217	11214500			21.08
20251217	11220000			21.08
20251217	11221500			21.08
20251217	11223000			21.07
20251217	11224500			21.07
20251217	11230000			21.07
20251217	11231500			21.07
20251217	11233000			21.07
20251217	11234500			21.06
20251217	11240000			21.06
20251217	11241500			21.06
20251217	11243000			21.07
20251217	11244500			21.06
20251217	11250000			21.06
20251217	11251500			21.06
20251217	11253000			21.06
20251217	11254500			21.06
20251217	11260000			21.06
20251217	11261500			21.06
20251217	11263000			21.07
20251217	11264500			21.06
20251217	11270000			21.06
20251217	11271500			21.06
20251217	11273000			21.07
20251217	11274500			21.07
20251217	11280000			21.08
20251217	11281500			21.06
20251217	11283000			21.07
20251217	11284500			21.07
20251217	11290000			21.07
20251217	11291500			21.07
20251217	11293000			21.06
20251217	11294500			21.07
20251217	11300000			21.07
20251217	11301500			21.06
20251217	11303000			21.06
20251217	11304500			21.07
20251217	11310000			21.06
20251217	11311500			21.07
20251217	11313000			21.06
20251217	11314500			21.06
20251217	11320000			21.06
20251217	11321500			21.06
20251217	11323000			21.06
20251217	11324500			21.06
20251217	11330000			21.06
20251217	11331500			21.06
20251217	11333000			21.06
20251217	11334500			21.06
20251217	11340000			21.06
20251217	11341500			21.04
20251217	11343000			21.03
20251217	11344500			21.04
20251217	11350000			21.03
20251217	11351500			21.03
20251217	11353000			21.04
20251217	11354500			21.04
20251217	11360000			21.05
20251217	11361500			21.05
20251217	11363000			21.06
20251217	11364500			21.05
20251217	11370000			21.05
20251217	11371500			21.06
20251217	11373000			21.06
20251217	11374500			21.06
20251217	11380000			21.06
20251217	11381500			21.06
20251217	11383000			21.06
20251217	11384500			21.06
20251217	11390000			21.06
20251217	11391500			21.06
20251217	11393000			21.08
20251217	11394500			21.07
20251217	11400000			21.07
20251217	11401500			21.07
20251217	11403000			21.07
20251217	11404500			21.06
20251217	11410000			21.06
20251217	11411500			21.05
20251217	11413000			21.06
20251217	11414500			21.06
20251217	11420000			21.06
20251217	11421500			21.06
20251217	11423000			21.06
20251217	11424500			21.06
20251217	11430000			21.06
20251217	11431500			21.05
20251217	11433000			21.05
20251217	11434500			21.05
20251217	11440000			21.05
20251217	11441500			21.04
20251217	11443000			21.05
20251217	11444500			21.05
20251217	11450000			21.05
20251217	11451500			21.05
20251217	11453000			21.05
20251217	11454500			21.05
20251217	11460000			21.06
20251217	11461500			21.05
20251217	11463000			21.05
20251217	11464500			21.05
20251217	11470000			21.05
20251217	11471500			21.06
20251217	11473000			21.06
20251217	11474500			21.06
20251217	11480000			21.06
20251217	11481500			21.06
20251217	11483000			21.06
20251217	11484500			21.05
20251217	11490000			21.05
20251217	11491500			21.05
20251217	11493000			21.06
20251217	11494500			21.06
20251217	11500000			21.06
20251217	11501500			21.06
20251217	11503000			21.06
20251217	11504500			21.06
20251217	11510000			21.06
20251217	11511500			21.06
20251217	11513000			21.06
20251217	11514500			21.06
20251217	11520000			21.06
20251217	11521500			21.05
20251217	11523000			21.06
20251217	11524500			21.06
20251217	11530000			21.05
20251217	11531500			21.05
20251217	11533000			21.05
20251217	11534500			21.04
20251217	11540000			21.05
20251217	11541500			21.05
20251217	11543000			21.05
20251217	11544500			21.05
20251217	11550000			21.05
20251217	11551500			21.04
20251217	11553000			21.03
20251217	11554500			21.04
20251217	11560000			21.05
20251217	11561500			21.06
20251217	11563000			21.06
20251217	11564500			21.06
20251217	11570000			21.06
20251217	11571500			21.06
20251217	11573000			21.06
20251217	11574500			21.06
20251217	11580000			21.06
20251217	11581500			21.06
20251217	11583000			21.06
20251217	11584500			21.07
20251217	11590000			21.07
20251217	11591500			21.08
20251217	11593000			21.08
20251217	11594500			21.09
20251217	12000000			21.09
20251217	12001500			21.10
20251217	12003000			21.10
20251217	12004500			21.11
20251217	12010000			21.11
20251217	12011500			21.11
20251217	12013000			21.11
20251217	12014500			21.11
20251217	12020000			21.10
20251217	12021500			21.10
20251217	12023000			21.12
20251217	12024500			21.12
20251217	12030000			21.12
20251217	12031500			21.12
20251217	12033000			21.12
20251217	12034500			21.12
20251217	12040000			21.12
20251217	12041500			21.14
20251217	12043000			21.17
20251217	12044500			21.15
20251217	12050000			21.14
20251217	12051500			21.14
20251217	12053000			21.14
20251217	12054500			21.15
20251217	12060000			21.14
20251217	12061500			21.14
20251217	12063000			21.15
20251217	12064500			21.16
20251217	12070000			21.15
20251217	12071500			21.15
20251217	12073000			21.17
20251217	12074500			21.17
20251217	12080000			21.17
20251217	12081500			21.18
20251217	12083000			21.17
20251217	12084500			21.16
20251217	12090000			21.16
20251217	12091500			21.15
20251217	12093000			21.15
20251217	12094500			21.14
20251217	12100000			21.15
20251217	12101500			21.15
20251217	12103000			21.14
20251217	12104500			21.14
20251217	12110000			21.14
20251217	12111500			21.14
20251217	12113000			21.14
20251217	12114500			21.14
20251217	12120000			21.13
20251217	12121500			21.13
20251217	12123000			21.13
20251217	12124500			21.13
20251217	12130000			21.13
20251217	12131500			21.13
20251217	12133000			21.13
20251217	12134500			21.14
20251217	12140000			21.14
20251217	12141500			21.14
20251217	12143000			21.14
20251217	12144500			21.13
20251217	12150000			21.13
20251217	12151500			21.13
20251217	12153000			21.13
20251217	12154500			21.14
20251217	12160000			21.13
20251217	12161500			21.13
20251217	12163000			21.13
20251217	12164500			21.14
20251217	12170000			21.13
20251217	12171500			21.13
20251217	12173000			21.14
20251217	12174500			21.14
20251217	12180000			21.14
20251217	12181500			21.14
20251217	12183000			21.16
20251217	12184500			21.16
20251217	12190000			21.17
20251217	12191500			21.18
20251217	12193000			21.18
20251217	12194500			21.19
20251217	12200000			21.19
20251217	12201500			21.19
20251217	12203000			21.19
20251217	12204500			21.19
20251217	12210000			21.21
20251217	12211500			21.21
20251217	12213000			21.21
20251217	12214500			21.20
20251217	12220000			21.20
20251217	12221500			21.20
20251217	12223000			21.21
20251217	12224500			21.21
20251217	12230000			21.23
20251217	12231500			21.22
20251217	12233000			21.21
20251217	12234500			21.21
20251217	12240000			21.21
20251217	12241500			21.21
20251217	12243000			21.21
20251217	12244500			21.21
20251217	12250000			21.21
20251217	12251500			21.22
20251217	12253000			21.22
20251217	12254500			21.23
20251217	12260000			21.22
20251217	12261500			21.22
20251217	12263000			21.24
20251217	12264500			21.22
20251217	12270000			21.24
20251217	12271500			21.22
20251217	12273000			21.22
20251217	12274500			21.24
20251217	12280000			21.27
20251217	12281500			21.28
20251217	12283000			21.20
20251217	12284500			21.25
20251217	12290000			21.26
20251217	12291500			21.23
20251217	12293000			21.23
20251217	12294500			21.25
20251217	12300000			21.25
20251217	12301500			21.25
20251217	12303000			21.26
20251217	12304500			21.25
20251217	12310000			21.25
20251217	12311500			21.26
20251217	12313000			21.27
20251217	12314500			21.26
20251217	12320000			21.27
20251217	12321500			21.25
20251217	12323000			21.27
20251217	12324500			21.27
20251217	12330000			21.27
20251217	12331500			21.26
20251217	12333000			21.26
20251217	12334500			21.25
20251217	12340000			21.25
20251217	12341500			21.27
20251217	12343000			21.28
20251217	12344500			21.30
20251217	12350000			21.33
20251217	12351500			21.36
20251217	12353000			21.36
20251217	12354500			21.35
20251217	12360000			21.36
20251217	12361500			21.37
20251217	12363000			21.38
20251217	12364500			21.39
20251217	12370000			21.39
20251217	12371500			21.40
20251217	12373000			21.40
20251217	12374500			21.40
20251217	12380000			21.40
20251217	12381500			21.43
20251217	12383000			21.42
20251217	12384500			21.43
20251217	12390000			21.43
20251217	12391500			21.43
20251217	12393000			21.43
20251217	12394500			21.43
20251217	12400000			21.44
20251217	12401500			21.43
20251217	12403000			21.43
20251217	12404500			21.42
20251217	12410000			21.43
20251217	12411500			21.43
20251217	12413000			21.43
20251217	12414500			21.42
20251217	12420000			21.43
20251217	12421500			21.44
20251217	12423000			21.46
20251217	12424500			21.45
20251217	12430000			21.45
20251217	12431500			21.45
20251217	12433000			21.44
20251217	12434500			21.43
20251217	12440000			21.43
20251217	12441500			21.43
20251217	12443000			21.44
20251217	12444500			21.44
20251217	12450000			21.44
20251217	12451500			21.51
20251217	12453000			21.50
20251217	12454500			21.49
20251217	12460000			21.46
20251217	12461500			21.45
20251217	12463000			21.47
20251217	12464500			21.45
20251217	12470000			21.46
20251217	12471500			21.46
20251217	12473000			21.47
20251217	12474500			21.46
20251217	12480000			21.47
20251217	12481500			21.48
20251217	12483000			21.49
20251217	12484500			21.49
20251217	12490000			21.45
20251217	12491500			21.46
20251217	12493000			21.49
20251217	12494500			21.49
20251217	12500000			21.46
20251217	12501500			21.46
20251217	12503000			21.50
20251217	12504500			21.51
20251217	12510000			21.53
20251217	12511500			21.51
20251217	12513000			21.50
20251217	12514500			21.49
20251217	12520000			21.49
20251217	12521500			21.51
20251217	12523000			21.49
20251217	12524500			21.50
20251217	12530000			21.50
20251217	12531500			21.49
20251217	12533000			21.48
20251217	12534500			21.46
20251217	12540000			21.45
20251217	12541500			21.42
20251217	12543000			21.43
20251217	12544500			21.44
20251217	12550000			21.43
20251217	12551500			21.44
20251217	12553000			21.46
20251217	12554500			21.45
20251217	12560000			21.45
20251217	12561500			21.44
20251217	12563000			21.45
20251217	12564500			21.45
20251217	12570000			21.43
20251217	12571500			21.43
20251217	12573000			21.43
20251217	12574500			21.43
20251217	12580000			21.40
20251217	12581500			21.36
20251217	12583000			21.34
20251217	12584500			21.37
20251217	12590000			21.37
20251217	12591500			21.36
20251217	12593000			21.37
20251217	12594500			21.43
20251217	13000000			21.43
20251217	13001500			21.46
20251217	13003000			21.46
20251217	13004500			21.46
20251217	13010000			21.46
20251217	13011500			21.48
20251217	13013000			21.49
20251217	13014500			21.50
20251217	13020000			21.53
20251217	13021500			21.51
20251217	13023000			21.50
20251217	13024500			21.50
20251217	13030000			21.48
20251217	13031500			21.50
20251217	13033000			21.48
20251217	13034500			21.46
20251217	13040000			21.46
20251217	13041500			21.45
20251217	13043000			21.44
20251217	13044500			21.43
20251217	13050000			21.45
20251217	13051500			21.46
20251217	13053000			21.45
20251217	13054500			21.45
20251217	13060000			21.49
20251217	13061500			21.44
20251217	13063000			21.44
20251217	13064500			21.44
20251217	13070000			21.44
20251217	13071500			21.42
20251217	13073000			21.43
20251217	13074500			21.46
20251217	13080000			21.48
20251217	13081500			21.47
20251217	13083000			21.48
20251217	13084500			21.47
20251217	13090000			21.48
20251217	13091500			21.48
20251217	13093000			21.48
20251217	13094500			21.47
20251217	13100000			21.47
20251217	13101500			21.45
20251217	13103000			21.45
20251217	13104500			21.46
20251217	13110000			21.54
20251217	13111500			21.55
20251217	13113000			21.55
20251217	13114500			21.55
20251217	13120000			21.55
20251217	13121500			21.54
20251217	13123000			21.53
20251217	13124500			21.55
20251217	13130000			21.54
20251217	13131500			21.56
20251217	13133000			21.56
20251217	13134500			21.55
20251217	13140000			21.54
20251217	13141500			21.54
20251217	13143000			21.55
20251217	13144500			21.54
20251217	13150000			21.49
20251217	13151500			21.43
20251217	13153000			21.42
20251217	13154500			21.42
20251217	13160000			21.46
20251217	13161500			21.43
20251217	13163000			21.42
20251217	13164500			21.40
20251217	13170000			21.39
20251217	13171500			21.38
20251217	13173000			21.38
20251217	13174500			21.37
20251217	13180000			21.33
20251217	13181500			21.32
20251217	13183000			21.32
20251217	13184500			21.33
20251217	13190000			21.35
20251217	13191500			21.35
20251217	13193000			21.33
20251217	13194500			21.30
20251217	13200000			21.29
20251217	13201500			21.29
20251217	13203000			21.29
20251217	13204500			21.29
20251217	13210000			21.30
20251217	13211500			21.29
20251217	13213000			21.30
20251217	13214500			21.30
20251217	13220000			21.30
20251217	13221500			21.30
20251217	13223000			21.30
20251217	13224500			21.30
20251217	13230000			21.31
20251217	13231500			21.35
20251217	13233000			21.35
20251217	13234500			21.35
20251217	13240000			21.37
20251217	13241500			21.37
20251217	13243000			21.38
20251217	13244500			21.38
20251217	13250000			21.38
20251217	13251500			21.37
20251217	13253000			21.38
20251217	13254500			21.38
20251217	13260000			21.38
20251217	13261500			21.40
20251217	13263000			21.38
20251217	13264500			21.38
20251217	13270000			21.38
20251217	13271500			21.40
20251217	13273000			21.40
20251217	13274500			21.40
20251217	13280000			21.41
20251217	13281500			21.40
20251217	13283000			21.39
20251217	13284500			21.37
20251217	13290000			21.36
20251217	13291500			21.35
20251217	13293000			21.32
20251217	13294500			21.32
20251217	13300000			21.31
20251217	13301500			21.32
20251217	13303000			21.32
20251217	13304500			21.31
20251217	13310000			21.30
20251217	13311500			21.28
20251217	13313000			21.25
20251217	13314500			21.25
20251217	13320000			21.22
20251217	13321500			21.23
20251217	13323000			21.23
20251217	13324500			21.23
20251217	13330000			21.23
20251217	13331500			21.24
20251217	13333000			21.24
20251217	13334500			21.24
20251217	13340000			21.25
20251217	13341500			21.25
20251217	13343000			21.25
20251217	13344500			21.25
20251217	13350000			21.27
20251217	13351500			21.27
20251217	13353000			21.27
20251217	13354500			21.27
20251217	13360000			21.27
20251217	13361500			21.26
20251217	13363000			21.26
20251217	13364500			21.25
20251217	13370000			21.25
20251217	13371500			21.27
20251217	13373000			21.28
20251217	13374500			21.29
20251217	13380000			21.28
20251217	13381500			21.28
20251217	13383000			21.27
20251217	13384500			21.28
20251217	13390000			21.28
20251217	13391500			21.26
20251217	13393000			21.25
20251217	13394500			21.24
20251217	13400000			21.25
20251217	13401500			21.24
20251217	13403000			21.21
20251217	13404500			21.20
20251217	13410000			21.20
20251217	13411500			21.20
20251217	13413000			21.21
20251217	13414500			21.22
20251217	13420000			21.21
20251217	13421500			21.21
20251217	13423000			21.20
20251217	13424500			21.19
20251217	13430000			21.20
20251217	13431500			21.20
20251217	13433000			21.20
20251217	13434500			21.20
20251217	13440000			21.21
20251217	13441500			21.21
20251217	13443000			21.20
20251217	13444500			21.20
20251217	13450000			21.20
