交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251226	10390000			16.63
20251226	10391500			16.63
20251226	10393000			16.62
20251226	10394500			16.62
20251226	10400000			16.62
20251226	10401500			16.62
20251226	10403000			16.62
20251226	10404500			16.61
20251226	10410000			16.61
20251226	10411500			16.61
20251226	10413000			16.61
20251226	10414500			16.61
20251226	10420000			16.61
20251226	10421500			16.61
20251226	10423000			16.61
20251226	10424500			16.60
20251226	10430000			16.60
20251226	10431500			16.59
20251226	10433000			16.59
20251226	10434500			16.61
20251226	10440000			16.60
20251226	10441500			16.60
20251226	10443000			16.61
20251226	10444500			16.61
20251226	10450000			16.61
20251226	10451500			16.61
20251226	10453000			16.63
20251226	10454500			16.63
20251226	10460000			16.63
20251226	10461500			16.63
20251226	10463000			16.62
20251226	10464500			16.62
20251226	10470000			16.62
20251226	10471500			16.62
20251226	10473000			16.62
20251226	10474500			16.62
20251226	10480000			16.61
20251226	10481500			16.59
20251226	10483000			16.59
20251226	10484500			16.59
20251226	10490000			16.58
20251226	10491500			16.58
20251226	10493000			16.58
20251226	10494500			16.58
20251226	10500000			16.57
20251226	10501500			16.57
20251226	10503000			16.57
20251226	10504500			16.57
20251226	10510000			16.57
20251226	10511500			16.56
20251226	10513000			16.55
20251226	10514500			16.55
20251226	10520000			16.55
20251226	10521500			16.54
20251226	10523000			16.53
20251226	10524500			16.53
20251226	10530000			16.52
20251226	10531500			16.50
20251226	10533000			16.49
20251226	10534500			16.49
20251226	10540000			16.49
20251226	10541500			16.51
20251226	10543000			16.50
20251226	10544500			16.49
20251226	10550000			16.49
20251226	10551500			16.50
20251226	10553000			16.49
20251226	10554500			16.49
20251226	10560000			16.49
20251226	10561500			16.49
20251226	10563000			16.48
20251226	10564500			16.48
20251226	10570000			16.48
20251226	10571500			16.48
20251226	10573000			16.47
20251226	10574500			16.46
20251226	10580000			16.46
20251226	10581500			16.45
20251226	10583000			16.45
20251226	10584500			16.45
20251226	10590000			16.45
20251226	10591500			16.45
20251226	10593000			16.45
20251226	10594500			16.45
20251226	11000000			16.44
20251226	11001500			16.43
20251226	11003000			16.43
20251226	11004500			16.43
20251226	11010000			16.43
20251226	11011500			16.43
20251226	11013000			16.43
20251226	11014500			16.43
20251226	11020000			16.43
20251226	11021500			16.43
20251226	11023000			16.43
20251226	11024500			16.43
20251226	11030000			16.42
20251226	11031500			16.42
20251226	11033000			16.42
20251226	11034500			16.41
20251226	11040000			16.43
20251226	11041500			16.43
20251226	11043000			16.43
20251226	11044500			16.43
20251226	11050000			16.43
20251226	11051500			16.43
20251226	11053000			16.43
20251226	11054500			16.43
20251226	11060000			16.43
20251226	11061500			16.43
20251226	11063000			16.43
20251226	11064500			16.43
20251226	11070000			16.41
20251226	11071500			16.41
20251226	11073000			16.40
20251226	11074500			16.40
20251226	11080000			16.40
20251226	11081500			16.39
20251226	11083000			16.47
20251226	11084500			16.49
20251226	11090000			16.50
20251226	11091500			16.50
20251226	11093000			16.51
20251226	11094500			16.53
20251226	11100000			16.53
20251226	11101500			16.53
20251226	11103000			16.53
20251226	11104500			16.52
20251226	11110000			16.52
20251226	11111500			16.52
20251226	11113000			16.51
20251226	11114500			16.51
20251226	11120000			16.51
20251226	11121500			16.52
20251226	11123000			16.52
20251226	11124500			16.52
20251226	11130000			16.52
20251226	11131500			16.52
20251226	11133000			16.52
20251226	11134500			16.52
20251226	11140000			16.51
20251226	11141500			16.52
20251226	11143000			16.52
20251226	11144500			16.52
20251226	11150000			16.53
20251226	11151500			16.54
20251226	11153000			16.54
20251226	11154500			16.55
20251226	11160000			16.56
20251226	11161500			16.57
20251226	11163000			16.57
20251226	11164500			16.58
20251226	11170000			16.58
20251226	11171500			16.58
20251226	11173000			16.58
20251226	11174500			16.59
20251226	11180000			16.63
20251226	11181500			16.60
20251226	11183000			16.61
20251226	11184500			16.62
20251226	11190000			16.63
20251226	11191500			16.64
20251226	11193000			16.65
20251226	11194500			16.64
20251226	11200000			16.65
20251226	11201500			16.64
20251226	11203000			16.64
20251226	11204500			16.64
20251226	11210000			16.64
20251226	11211500			16.64
20251226	11213000			16.64
20251226	11214500			16.64
20251226	11220000			16.63
20251226	11221500			16.63
20251226	11223000			16.51
20251226	11224500			16.61
20251226	11230000			16.59
20251226	11231500			16.59
20251226	11233000			16.62
20251226	11234500			16.63
20251226	11240000			16.64
20251226	11241500			16.64
20251226	11243000			16.64
20251226	11244500			16.64
20251226	11250000			16.65
20251226	11251500			16.65
20251226	11253000			16.63
20251226	11254500			16.63
20251226	11260000			16.63
20251226	11261500			16.64
20251226	11263000			16.64
20251226	11264500			16.65
20251226	11270000			16.65
20251226	11271500			16.65
20251226	11273000			16.65
20251226	11274500			16.64
20251226	11280000			16.63
20251226	11281500			16.63
20251226	11283000			16.63
20251226	11284500			16.63
20251226	11290000			16.62
20251226	11291500			16.62
20251226	11293000			16.61
20251226	11294500			16.60
20251226	11300000			16.60
20251226	11301500			16.61
20251226	11303000			16.60
20251226	11304500			16.58
20251226	11310000			16.57
20251226	11311500			16.58
20251226	11313000			16.58
20251226	11314500			16.58
20251226	11320000			16.58
20251226	11321500			16.59
20251226	11323000			16.59
20251226	11324500			16.58
20251226	11330000			16.58
20251226	11331500			16.58
20251226	11333000			16.58
20251226	11334500			16.57
20251226	11340000			16.57
20251226	11341500			16.57
20251226	11343000			16.57
20251226	11344500			16.56
20251226	11350000			16.56
20251226	11351500			16.56
20251226	11353000			16.55
20251226	11354500			16.55
20251226	11360000			16.54
20251226	11361500			16.54
20251226	11363000			16.54
20251226	11364500			16.54
20251226	11370000			16.54
20251226	11371500			16.54
20251226	11373000			16.54
20251226	11374500			16.53
20251226	11380000			16.54
20251226	11381500			16.57
20251226	11383000			16.57
20251226	11384500			16.57
20251226	11390000			16.58
20251226	11391500			16.57
20251226	11393000			16.57
20251226	11394500			16.54
20251226	11400000			16.53
20251226	11401500			16.53
20251226	11403000			16.53
20251226	11404500			16.53
20251226	11410000			16.52
20251226	11411500			16.52
20251226	11413000			16.52
20251226	11414500			16.51
20251226	11420000			16.51
20251226	11421500			16.50
20251226	11423000			16.50
20251226	11424500			16.50
20251226	11430000			16.50
20251226	11431500			16.50
20251226	11433000			16.50
20251226	11434500			16.50
20251226	11440000			16.49
20251226	11441500			16.49
20251226	11443000			16.49
20251226	11444500			16.49
20251226	11450000			16.49
20251226	11451500			16.48
20251226	11453000			16.48
20251226	11454500			16.49
20251226	11460000			16.49
20251226	11461500			16.48
20251226	11463000			16.48
20251226	11464500			16.48
20251226	11470000			16.48
20251226	11471500			16.49
20251226	11473000			16.51
20251226	11474500			16.53
20251226	11480000			16.53
20251226	11481500			16.52
20251226	11483000			16.52
20251226	11484500			16.52
20251226	11490000			16.52
20251226	11491500			16.52
20251226	11493000			16.52
20251226	11494500			16.52
20251226	11500000			16.52
20251226	11501500			16.52
20251226	11503000			16.52
20251226	11504500			16.52
20251226	11510000			16.52
20251226	11511500			16.52
20251226	11513000			16.52
20251226	11514500			16.51
20251226	11520000			16.51
20251226	11521500			16.51
20251226	11523000			16.51
20251226	11524500			16.51
20251226	11530000			16.51
20251226	11531500			16.50
20251226	11533000			16.50
20251226	11534500			16.50
20251226	11540000			16.49
20251226	11541500			16.49
20251226	11543000			16.49
20251226	11544500			16.49
20251226	11550000			16.49
20251226	11551500			16.49
20251226	11553000			16.50
20251226	11554500			16.50
20251226	11560000			16.50
20251226	11561500			16.50
20251226	11563000			16.50
20251226	11564500			16.50
20251226	11570000			16.50
20251226	11571500			16.50
20251226	11573000			16.50
20251226	11574500			16.50
20251226	11580000			16.50
20251226	11581500			16.50
20251226	11583000			16.50
20251226	11584500			16.50
20251226	11590000			16.50
20251226	11591500			16.50
20251226	11593000			16.50
20251226	11594500			16.50
20251226	12000000			16.50
20251226	12001500			16.50
20251226	12003000			16.50
20251226	12004500			16.50
20251226	12010000			16.50
20251226	12011500			16.50
20251226	12013000			16.49
20251226	12014500			16.51
20251226	12020000			16.53
20251226	12021500			16.58
20251226	12023000			16.59
20251226	12024500			16.54
20251226	12030000			16.50
20251226	12031500			16.51
20251226	12033000			16.51
20251226	12034500			16.51
20251226	12040000			16.74
20251226	12041500			16.52
20251226	12043000			16.53
20251226	12044500			16.53
20251226	12050000			16.54
20251226	12051500			16.54
20251226	12053000			16.53
20251226	12054500			16.53
20251226	12060000			16.52
20251226	12061500			16.52
20251226	12063000			16.52
20251226	12064500			16.52
20251226	12070000			16.52
20251226	12071500			16.55
20251226	12073000			16.53
20251226	12074500			16.52
20251226	12080000			16.52
20251226	12081500			16.52
20251226	12083000			16.53
20251226	12084500			16.52
20251226	12090000			16.52
20251226	12091500			16.51
20251226	12093000			16.51
20251226	12094500			16.51
20251226	12100000			16.51
20251226	12101500			16.51
20251226	12103000			16.51
20251226	12104500			16.51
20251226	12110000			16.51
20251226	12111500			16.51
20251226	12113000			16.50
20251226	12114500			16.49
20251226	12120000			16.49
20251226	12121500			16.49
20251226	12123000			16.49
20251226	12124500			16.49
20251226	12130000			16.48
20251226	12131500			16.49
20251226	12133000			16.49
20251226	12134500			16.49
20251226	12140000			16.49
20251226	12141500			16.49
20251226	12143000			16.49
20251226	12144500			16.50
20251226	12150000			16.50
20251226	12151500			16.50
20251226	12153000			16.52
20251226	12154500			16.53
20251226	12160000			16.53
20251226	12161500			16.53
20251226	12163000			16.52
20251226	12164500			16.52
20251226	12170000			16.51
20251226	12171500			16.50
20251226	12173000			16.50
20251226	12174500			16.51
20251226	12180000			16.51
20251226	12181500			16.50
20251226	12183000			16.51
20251226	12184500			16.50
20251226	12190000			16.51
20251226	12191500			16.51
20251226	12193000			16.51
20251226	12194500			16.50
20251226	12200000			16.49
20251226	12201500			16.49
20251226	12203000			16.49
20251226	12204500			16.49
20251226	12210000			16.50
20251226	12211500			16.50
20251226	12213000			16.50
20251226	12214500			16.50
20251226	12220000			16.50
20251226	12221500			16.50
20251226	12223000			16.50
20251226	12224500			16.50
20251226	12230000			16.50
20251226	12231500			16.49
20251226	12233000			16.49
20251226	12234500			16.47
20251226	12240000			16.46
20251226	12241500			16.46
20251226	12243000			16.46
20251226	12244500			16.46
20251226	12250000			16.46
20251226	12251500			16.46
20251226	12253000			16.46
20251226	12254500			16.46
20251226	12260000			16.46
20251226	12261500			16.46
20251226	12263000			16.47
20251226	12264500			16.47
20251226	12270000			16.46
20251226	12271500			16.46
20251226	12273000			16.46
20251226	12274500			16.46
20251226	12280000			16.46
20251226	12281500			16.46
20251226	12283000			16.46
20251226	12284500			16.45
20251226	12290000			16.46
20251226	12291500			16.46
20251226	12293000			16.46
20251226	12294500			16.46
20251226	12300000			16.46
20251226	12301500			16.46
20251226	12303000			16.46
20251226	12304500			16.45
20251226	12310000			16.45
20251226	12311500			16.46
20251226	12313000			16.46
20251226	12314500			16.46
20251226	12320000			16.46
20251226	12321500			16.46
20251226	12323000			16.46
20251226	12324500			16.46
20251226	12330000			16.46
20251226	12331500			16.46
20251226	12333000			16.46
20251226	12334500			16.46
20251226	12340000			16.46
20251226	12341500			16.47
20251226	12343000			16.47
20251226	12344500			16.47
20251226	12350000			16.47
20251226	12351500			16.47
20251226	12353000			16.46
20251226	12354500			16.47
20251226	12360000			16.47
20251226	12361500			16.46
20251226	12363000			16.47
20251226	12364500			16.47
20251226	12370000			16.46
20251226	12371500			16.47
20251226	12373000			16.47
20251226	12374500			16.47
20251226	12380000			16.47
20251226	12381500			16.47
20251226	12383000			16.47
20251226	12384500			16.47
20251226	12390000			16.47
20251226	12391500			16.47
20251226	12393000			16.47
20251226	12394500			16.47
20251226	12400000			16.47
20251226	12401500			16.47
20251226	12403000			16.47
20251226	12404500			16.47
20251226	12410000			16.47
20251226	12411500			16.47
20251226	12413000			16.47
20251226	12414500			16.46
20251226	12420000			16.46
20251226	12421500			16.47
20251226	12423000			16.46
20251226	12424500			16.47
20251226	12430000			16.47
20251226	12431500			16.46
20251226	12433000			16.47
20251226	12434500			16.47
20251226	12440000			16.47
20251226	12441500			16.47
20251226	12443000			16.47
20251226	12444500			16.48
20251226	12450000			16.48
20251226	12451500			16.48
20251226	12453000			16.48
20251226	12454500			16.48
20251226	12460000			16.48
20251226	12461500			16.48
20251226	12463000			16.48
20251226	12464500			16.48
20251226	12470000			16.48
20251226	12471500			16.49
20251226	12473000			16.48
20251226	12474500			16.48
20251226	12480000			16.47
20251226	12481500			16.48
20251226	12483000			16.48
20251226	12484500			16.48
20251226	12490000			16.48
20251226	12491500			16.48
20251226	12493000			16.48
20251226	12494500			16.48
20251226	12500000			16.47
20251226	12501500			16.47
20251226	12503000			16.48
20251226	12504500			16.48
20251226	12510000			16.47
20251226	12511500			16.47
20251226	12513000			16.47
20251226	12514500			16.47
20251226	12520000			16.47
20251226	12521500			16.47
20251226	12523000			16.47
20251226	12524500			16.47
20251226	12530000			16.47
20251226	12531500			16.47
20251226	12533000			16.47
20251226	12534500			16.47
20251226	12540000			16.48
20251226	12541500			16.48
20251226	12543000			16.48
20251226	12544500			16.48
20251226	12550000			16.48
20251226	12551500			16.48
20251226	12553000			16.48
20251226	12554500			16.48
20251226	12560000			16.48
20251226	12561500			16.48
20251226	12563000			16.49
20251226	12564500			16.49
20251226	12570000			16.49
20251226	12571500			16.49
20251226	12573000			16.49
20251226	12574500			16.49
20251226	12580000			16.49
20251226	12581500			16.49
20251226	12583000			16.49
20251226	12584500			16.49
20251226	12590000			16.49
20251226	12591500			16.49
20251226	12593000			16.49
20251226	12594500			16.49
20251226	13000000			16.49
20251226	13001500			16.49
20251226	13003000			16.49
20251226	13004500			16.52
20251226	13010000			16.49
20251226	13011500			16.49
20251226	13013000			16.50
20251226	13014500			16.50
20251226	13020000			16.57
20251226	13021500			16.55
20251226	13023000			16.57
20251226	13024500			16.53
20251226	13030000			16.59
20251226	13031500			16.60
20251226	13033000			16.62
20251226	13034500			16.62
20251226	13040000			16.62
20251226	13041500			16.62
20251226	13043000			17.07
20251226	13044500			17.13
20251226	13050000			17.09
20251226	13051500			17.01
20251226	13053000			16.73
20251226	13054500			16.74
20251226	13060000			16.75
20251226	13061500			16.73
20251226	13063000			16.71
20251226	13064500			16.71
20251226	13070000			16.70
20251226	13071500			16.70
20251226	13073000			16.69
20251226	13074500			16.70
20251226	13080000			16.70
20251226	13081500			16.70
20251226	13083000			16.70
20251226	13084500			16.71
20251226	13090000			16.72
20251226	13091500			16.73
20251226	13093000			16.73
20251226	13094500			16.75
20251226	13100000			16.75
20251226	13101500			16.75
20251226	13103000			16.76
20251226	13104500			16.76
20251226	13110000			16.77
20251226	13111500			16.79
20251226	13113000			16.79
20251226	13114500			16.78
20251226	13120000			16.77
20251226	13121500			16.77
20251226	13123000			16.78
20251226	13124500			16.80
20251226	13130000			16.80
20251226	13131500			16.81
20251226	13133000			16.51
20251226	13134500			16.51
20251226	13140000			16.51
20251226	13141500			16.51
20251226	13143000			16.51
20251226	13144500			16.51
20251226	13150000			16.51
20251226	13151500			16.51
20251226	13153000			16.53
20251226	13154500			16.53
20251226	13160000			16.54
20251226	13161500			16.54
20251226	13163000			16.54
20251226	13164500			16.54
20251226	13170000			16.54
20251226	13171500			16.55
20251226	13173000			16.54
20251226	13174500			16.55
20251226	13180000			16.55
20251226	13181500			16.54
20251226	13183000			16.55
20251226	13184500			16.55
20251226	13190000			16.55
20251226	13191500			16.55
20251226	13193000			16.55
20251226	13194500			16.54
20251226	13200000			16.56
20251226	13201500			16.56
20251226	13203000			16.56
20251226	13204500			16.56
20251226	13210000			16.56
20251226	13211500			16.56
20251226	13213000			16.56
20251226	13214500			16.56
20251226	13220000			16.57
20251226	13221500			16.57
20251226	13223000			16.56
20251226	13224500			16.56
20251226	13230000			16.56
20251226	13231500			16.56
20251226	13233000			16.56
20251226	13234500			16.53
20251226	13240000			16.52
20251226	13241500			16.51
20251226	13243000			16.51
20251226	13244500			16.51
20251226	13250000			16.52
20251226	13251500			16.53
20251226	13253000			16.53
20251226	13254500			16.53
20251226	13260000			16.53
20251226	13261500			16.53
20251226	13263000			16.53
20251226	13264500			16.54
20251226	13270000			16.53
20251226	13271500			16.53
20251226	13273000			16.53
20251226	13274500			16.53
20251226	13280000			16.53
20251226	13281500			16.53
20251226	13283000			16.52
20251226	13284500			16.53
20251226	13290000			16.52
20251226	13291500			16.52
20251226	13293000			16.52
20251226	13294500			16.52
20251226	13300000			16.52
20251226	13301500			16.53
20251226	13303000			16.52
20251226	13304500			16.52
20251226	13310000			16.51
20251226	13311500			16.51
20251226	13313000			16.52
20251226	13314500			16.52
20251226	13320000			16.52
20251226	13321500			16.53
20251226	13323000			16.53
20251226	13324500			16.54
20251226	13330000			16.54
20251226	13331500			16.54
20251226	13333000			16.55
20251226	13334500			16.55
20251226	13340000			16.55
20251226	13341500			16.55
20251226	13343000			16.54
20251226	13344500			16.54
20251226	13350000			16.53
20251226	13351500			16.52
20251226	13353000			16.52
20251226	13354500			16.53
20251226	13360000			16.52
20251226	13361500			16.53
20251226	13363000			16.52
20251226	13364500			16.52
20251226	13370000			16.52
20251226	13371500			16.52
20251226	13373000			16.53
20251226	13374500			16.52
20251226	13380000			16.52
20251226	13381500			16.52
20251226	13383000			16.51
20251226	13384500			16.51
20251226	13390000			16.51
20251226	13391500			16.52
20251226	13393000			16.51
20251226	13394500			16.50
20251226	13400000			16.49
20251226	13401500			16.50
20251226	13403000			16.50
20251226	13404500			16.50
20251226	13410000			16.49
20251226	13411500			16.48
20251226	13413000			16.47
20251226	13414500			16.47
20251226	13420000			16.47
20251226	13421500			16.48
20251226	13423000			16.48
20251226	13424500			16.49
20251226	13430000			16.49
20251226	13431500			16.50
20251226	13433000			16.50
20251226	13434500			16.50
20251226	13440000			16.50
20251226	13441500			16.51
20251226	13443000			16.51
20251226	13444500			16.51
20251226	13450000			16.51
