交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251230	12103000			17.73
20251230	12104500			17.74
20251230	12110000			17.75
20251230	12111500			17.74
20251230	12113000			17.75
20251230	12114500			17.75
20251230	12120000			17.73
20251230	12121500			17.74
20251230	12123000			17.74
20251230	12124500			17.74
20251230	12130000			17.74
20251230	12131500			17.75
20251230	12133000			17.75
20251230	12134500			17.75
20251230	12140000			17.75
20251230	12141500			17.74
20251230	12143000			17.74
20251230	12144500			17.75
20251230	12150000			17.76
20251230	12151500			17.75
20251230	12153000			17.75
20251230	12154500			17.75
20251230	12160000			17.75
20251230	12161500			17.75
20251230	12163000			17.75
20251230	12164500			17.75
20251230	12170000			17.74
20251230	12171500			17.77
20251230	12173000			17.75
20251230	12174500			17.75
20251230	12180000			17.75
20251230	12181500			17.75
20251230	12183000			17.74
20251230	12184500			17.75
20251230	12190000			17.74
20251230	12191500			17.74
20251230	12193000			17.74
20251230	12194500			17.74
20251230	12200000			17.74
20251230	12201500			17.74
20251230	12203000			17.74
20251230	12204500			17.74
20251230	12210000			17.74
20251230	12211500			17.74
20251230	12213000			17.74
20251230	12214500			17.74
20251230	12220000			17.74
20251230	12221500			17.74
20251230	12223000			17.74
20251230	12224500			17.74
20251230	12230000			17.74
20251230	12231500			17.74
20251230	12233000			17.74
20251230	12234500			17.74
20251230	12240000			17.74
20251230	12241500			17.75
20251230	12243000			17.75
20251230	12244500			17.75
20251230	12250000			17.75
20251230	12251500			17.75
20251230	12253000			17.75
20251230	12254500			17.75
20251230	12260000			17.77
20251230	12261500			17.77
20251230	12263000			17.77
20251230	12264500			17.77
20251230	12270000			17.77
20251230	12271500			17.77
20251230	12273000			17.76
20251230	12274500			17.76
20251230	12280000			17.75
20251230	12281500			17.75
20251230	12283000			17.75
20251230	12284500			17.75
20251230	12290000			17.75
20251230	12291500			17.74
20251230	12293000			17.74
20251230	12294500			17.74
20251230	12300000			17.74
20251230	12301500			17.75
20251230	12303000			17.75
20251230	12304500			17.75
20251230	12310000			17.75
20251230	12311500			17.75
20251230	12313000			17.75
20251230	12314500			17.75
20251230	12320000			17.76
20251230	12321500			17.76
20251230	12323000			17.75
20251230	12324500			17.77
20251230	12330000			17.77
20251230	12331500			17.77
20251230	12333000			17.78
20251230	12334500			17.78
20251230	12340000			17.78
20251230	12341500			17.78
20251230	12343000			17.78
20251230	12344500			17.78
20251230	12350000			17.78
20251230	12351500			17.78
20251230	12353000			17.79
20251230	12354500			17.79
20251230	12360000			17.80
20251230	12361500			17.80
20251230	12363000			17.80
20251230	12364500			17.80
20251230	12370000			17.80
20251230	12371500			17.80
20251230	12373000			17.80
20251230	12374500			17.80
20251230	12380000			17.80
20251230	12381500			17.80
20251230	12383000			17.80
20251230	12384500			17.80
20251230	12390000			17.80
20251230	12391500			17.80
20251230	12393000			17.81
20251230	12394500			17.80
20251230	12400000			17.78
20251230	12401500			17.78
20251230	12403000			17.78
20251230	12404500			17.77
20251230	12410000			17.77
20251230	12411500			17.77
20251230	12413000			17.78
20251230	12414500			17.78
20251230	12420000			17.78
20251230	12421500			17.78
20251230	12423000			17.78
20251230	12424500			17.77
20251230	12430000			17.77
20251230	12431500			17.77
20251230	12433000			17.77
20251230	12434500			17.77
20251230	12440000			17.77
20251230	12441500			17.77
20251230	12443000			17.77
20251230	12444500			17.77
20251230	12450000			17.77
20251230	12451500			17.77
20251230	12453000			17.77
20251230	12454500			17.77
20251230	12460000			17.77
20251230	12461500			17.77
20251230	12463000			17.77
20251230	12464500			17.77
20251230	12470000			17.77
20251230	12471500			17.77
20251230	12473000			17.78
20251230	12474500			17.78
20251230	12480000			17.78
20251230	12481500			17.78
20251230	12483000			17.78
20251230	12484500			17.79
20251230	12490000			17.79
20251230	12491500			17.78
20251230	12493000			17.79
20251230	12494500			17.79
20251230	12500000			17.80
20251230	12501500			17.80
20251230	12503000			17.80
20251230	12504500			17.80
20251230	12510000			17.79
20251230	12511500			17.79
20251230	12513000			17.79
20251230	12514500			17.78
20251230	12520000			17.78
20251230	12521500			17.78
20251230	12523000			17.78
20251230	12524500			17.78
20251230	12530000			17.78
20251230	12531500			17.78
20251230	12533000			17.77
20251230	12534500			17.77
20251230	12540000			17.77
20251230	12541500			17.77
20251230	12543000			17.77
20251230	12544500			17.78
20251230	12550000			17.78
20251230	12551500			17.77
20251230	12553000			17.76
20251230	12554500			17.76
20251230	12560000			17.76
20251230	12561500			17.76
20251230	12563000			17.76
20251230	12564500			17.76
20251230	12570000			17.77
20251230	12571500			17.77
20251230	12573000			17.77
20251230	12574500			17.77
20251230	12580000			17.79
20251230	12581500			17.80
20251230	12583000			17.80
20251230	12584500			17.79
20251230	12590000			17.79
20251230	12591500			17.80
20251230	12593000			17.80
20251230	12594500			17.81
20251230	13000000			17.81
20251230	13001500			17.81
20251230	13003000			17.82
20251230	13004500			17.81
20251230	13010000			17.81
20251230	13011500			17.81
20251230	13013000			17.81
20251230	13014500			17.81
20251230	13020000			17.80
20251230	13021500			17.80
20251230	13023000			17.80
20251230	13024500			17.80
20251230	13030000			17.80
20251230	13031500			17.80
20251230	13033000			17.80
20251230	13034500			17.79
20251230	13040000			17.79
20251230	13041500			17.79
20251230	13043000			17.79
20251230	13044500			17.80
20251230	13050000			17.79
20251230	13051500			17.79
20251230	13053000			17.80
20251230	13054500			17.79
20251230	13060000			17.79
20251230	13061500			17.78
20251230	13063000			17.79
20251230	13064500			17.80
20251230	13070000			17.82
20251230	13071500			17.82
20251230	13073000			17.80
20251230	13074500			17.82
20251230	13080000			17.82
20251230	13081500			17.83
20251230	13083000			17.83
20251230	13084500			17.85
20251230	13090000			17.86
20251230	13091500			17.86
20251230	13093000			17.86
20251230	13094500			17.87
20251230	13100000			17.86
20251230	13101500			17.86
20251230	13103000			17.86
20251230	13104500			17.86
20251230	13110000			17.86
20251230	13111500			17.85
20251230	13113000			17.85
20251230	13114500			17.85
20251230	13120000			17.84
20251230	13121500			17.84
20251230	13123000			17.84
20251230	13124500			17.84
20251230	13130000			17.84
20251230	13131500			17.84
20251230	13133000			17.85
20251230	13134500			17.85
20251230	13140000			17.85
20251230	13141500			17.86
20251230	13143000			17.86
20251230	13144500			17.86
20251230	13150000			17.86
20251230	13151500			17.86
20251230	13153000			17.86
20251230	13154500			17.86
20251230	13160000			17.86
20251230	13161500			17.85
20251230	13163000			17.85
20251230	13164500			17.85
20251230	13170000			17.86
20251230	13171500			17.85
20251230	13173000			17.87
20251230	13174500			17.87
20251230	13180000			17.84
20251230	13181500			17.85
20251230	13183000			17.84
20251230	13184500			17.85
20251230	13190000			17.85
20251230	13191500			17.84
20251230	13193000			17.85
20251230	13194500			17.85
20251230	13200000			17.85
20251230	13201500			17.85
20251230	13203000			17.85
20251230	13204500			17.85
20251230	13210000			17.85
20251230	13211500			17.85
20251230	13213000			17.85
20251230	13214500			17.85
20251230	13220000			17.89
20251230	13221500			17.89
20251230	13223000			17.89
20251230	13224500			17.89
20251230	13230000			17.89
20251230	13231500			17.89
20251230	13233000			17.89
20251230	13234500			17.89
20251230	13240000			17.89
20251230	13241500			17.89
20251230	13243000			17.89
20251230	13244500			17.89
20251230	13250000			17.89
20251230	13251500			17.89
20251230	13253000			17.89
20251230	13254500			17.89
20251230	13260000			17.89
20251230	13261500			17.89
20251230	13263000			17.89
20251230	13264500			17.89
20251230	13270000			17.89
20251230	13271500			17.89
20251230	13273000			17.88
20251230	13274500			17.88
20251230	13280000			17.88
20251230	13281500			17.88
20251230	13283000			17.88
20251230	13284500			17.87
20251230	13290000			17.87
20251230	13291500			17.87
20251230	13293000			17.87
20251230	13294500			17.87
20251230	13300000			17.87
20251230	13301500			17.88
20251230	13303000			17.88
20251230	13304500			17.88
20251230	13310000			17.88
20251230	13311500			17.88
20251230	13313000			17.88
20251230	13314500			17.89
20251230	13320000			17.89
20251230	13321500			17.89
20251230	13323000			17.90
20251230	13324500			17.89
20251230	13330000			17.89
20251230	13331500			17.89
20251230	13333000			17.91
20251230	13334500			17.91
20251230	13340000			17.92
20251230	13341500			17.93
20251230	13343000			17.93
20251230	13344500			17.93
20251230	13350000			17.93
20251230	13351500			17.93
20251230	13353000			17.95
20251230	13354500			17.98
20251230	13360000			17.99
20251230	13361500			18.00
20251230	13363000			18.00
20251230	13364500			18.00
20251230	13370000			18.00
20251230	13371500			18.00
20251230	13373000			17.99
20251230	13374500			18.00
20251230	13380000			18.00
20251230	13381500			18.00
20251230	13383000			17.99
20251230	13384500			17.99
20251230	13390000			17.99
20251230	13391500			17.99
20251230	13393000			17.99
20251230	13394500			17.99
20251230	13400000			17.98
20251230	13401500			17.98
20251230	13403000			17.98
20251230	13404500			17.98
20251230	13410000			17.99
20251230	13411500			17.99
20251230	13413000			17.98
20251230	13414500			17.98
20251230	13420000			17.98
20251230	13421500			17.98
20251230	13423000			17.98
20251230	13424500			17.98
20251230	13430000			17.98
20251230	13431500			18.00
20251230	13433000			18.00
20251230	13434500			18.00
20251230	13440000			18.01
20251230	13441500			18.00
20251230	13443000			18.00
20251230	13444500			18.00
20251230	13450000			18.00
