交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251219	09331500			21.01
20251219	09333000			21.02
20251219	09334500			20.99
20251219	09340000			20.99
20251219	09341500			20.99
20251219	09343000			21.00
20251219	09344500			21.00
20251219	09350000			20.99
20251219	09351500			20.98
20251219	09353000			20.98
20251219	09354500			20.98
20251219	09360000			20.98
20251219	09361500			20.99
20251219	09363000			20.99
20251219	09364500			21.02
20251219	09370000			21.00
20251219	09371500			20.97
20251219	09373000			20.95
20251219	09374500			20.93
20251219	09380000			20.93
20251219	09381500			20.93
20251219	09383000			20.92
20251219	09384500			20.92
20251219	09390000			20.93
20251219	09391500			20.94
20251219	09393000			20.96
20251219	09394500			20.97
20251219	09400000			20.98
20251219	09401500			20.99
20251219	09403000			20.98
20251219	09404500			20.96
20251219	09410000			20.97
20251219	09411500			20.97
20251219	09413000			20.96
20251219	09414500			20.97
20251219	09420000			20.96
20251219	09421500			20.95
20251219	09423000			20.94
20251219	09424500			20.96
20251219	09430000			20.96
20251219	09431500			20.96
20251219	09433000			20.95
20251219	09434500			20.95
20251219	09440000			20.94
20251219	09441500			20.93
20251219	09443000			20.93
20251219	09444500			20.92
20251219	09450000			20.92
20251219	09451500			20.91
20251219	09453000			20.91
20251219	09454500			20.90
20251219	09460000			20.90
20251219	09461500			20.90
20251219	09463000			20.90
20251219	09464500			20.90
20251219	09470000			20.89
20251219	09471500			20.88
20251219	09473000			20.89
20251219	09474500			20.89
20251219	09480000			20.89
20251219	09481500			20.88
20251219	09483000			20.86
20251219	09484500			20.85
20251219	09490000			20.86
20251219	09491500			20.86
20251219	09493000			20.86
20251219	09494500			20.85
20251219	09500000			20.83
20251219	09501500			20.83
20251219	09503000			20.84
20251219	09504500			20.85
20251219	09510000			20.85
20251219	09511500			20.85
20251219	09513000			20.87
20251219	09514500			20.84
20251219	09520000			20.85
20251219	09521500			20.85
20251219	09523000			20.84
20251219	09524500			20.84
20251219	09530000			20.84
20251219	09531500			20.83
20251219	09533000			20.84
20251219	09534500			20.84
20251219	09540000			20.84
20251219	09541500			20.83
20251219	09543000			20.83
20251219	09544500			20.83
20251219	09550000			20.83
20251219	09551500			20.83
20251219	09553000			20.83
20251219	09554500			20.83
20251219	09560000			20.83
20251219	09561500			20.83
20251219	09563000			20.83
20251219	09564500			20.83
20251219	09570000			20.83
20251219	09571500			20.83
20251219	09573000			20.83
20251219	09574500			20.84
20251219	09580000			20.84
20251219	09581500			20.82
20251219	09583000			20.83
20251219	09584500			20.82
20251219	09590000			20.83
20251219	09591500			20.84
20251219	09593000			20.83
20251219	09594500			20.82
20251219	10000000			20.82
20251219	10001500			20.83
20251219	10003000			20.83
20251219	10004500			20.83
20251219	10010000			20.84
20251219	10011500			20.84
20251219	10013000			20.83
20251219	10014500			20.82
20251219	10020000			20.82
20251219	10021500			20.81
20251219	10023000			20.82
20251219	10024500			20.82
20251219	10030000			20.83
20251219	10031500			20.84
20251219	10033000			20.83
20251219	10034500			20.84
20251219	10040000			20.85
20251219	10041500			20.84
20251219	10043000			20.85
20251219	10044500			20.86
20251219	10050000			20.85
20251219	10051500			20.85
20251219	10053000			20.85
20251219	10054500			20.85
20251219	10060000			20.86
20251219	10061500			20.86
20251219	10063000			20.85
20251219	10064500			20.84
20251219	10070000			20.84
20251219	10071500			20.84
20251219	10073000			20.84
20251219	10074500			20.82
20251219	10080000			20.81
20251219	10081500			20.82
20251219	10083000			20.82
20251219	10084500			20.82
20251219	10090000			20.82
20251219	10091500			20.82
20251219	10093000			20.83
20251219	10094500			20.83
20251219	10100000			20.82
20251219	10101500			20.82
20251219	10103000			20.80
20251219	10104500			20.80
20251219	10110000			20.79
20251219	10111500			20.79
20251219	10113000			20.80
20251219	10114500			20.77
20251219	10120000			20.77
20251219	10121500			20.74
20251219	10123000			20.74
20251219	10124500			20.73
20251219	10130000			20.74
20251219	10131500			20.73
20251219	10133000			20.72
20251219	10134500			20.70
20251219	10140000			20.69
20251219	10141500			20.69
20251219	10143000			20.69
20251219	10144500			20.69
20251219	10150000			20.70
20251219	10151500			20.70
20251219	10153000			20.69
20251219	10154500			20.70
20251219	10160000			20.71
20251219	10161500			20.70
20251219	10163000			20.71
20251219	10164500			20.71
20251219	10170000			20.71
20251219	10171500			20.70
20251219	10173000			20.71
20251219	10174500			20.71
20251219	10180000			20.71
20251219	10181500			20.71
20251219	10183000			20.71
20251219	10184500			20.72
20251219	10190000			20.71
20251219	10191500			20.71
20251219	10193000			20.72
20251219	10194500			20.72
20251219	10200000			20.72
20251219	10201500			20.72
20251219	10203000			20.71
20251219	10204500			20.72
20251219	10210000			20.70
20251219	10211500			20.70
20251219	10213000			20.70
20251219	10214500			20.70
20251219	10220000			20.70
20251219	10221500			20.70
20251219	10223000			20.69
20251219	10224500			20.69
20251219	10230000			20.69
20251219	10231500			20.70
20251219	10233000			20.70
20251219	10234500			20.69
20251219	10240000			20.69
20251219	10241500			20.69
20251219	10243000			20.70
20251219	10244500			20.70
20251219	10250000			20.70
20251219	10251500			20.70
20251219	10253000			20.70
20251219	10254500			20.70
20251219	10260000			20.71
20251219	10261500			20.71
20251219	10263000			20.70
20251219	10264500			20.70
20251219	10270000			20.69
20251219	10271500			20.69
20251219	10273000			20.68
20251219	10274500			20.68
20251219	10280000			20.71
20251219	10281500			20.70
20251219	10283000			20.71
20251219	10284500			20.71
20251219	10290000			20.70
20251219	10291500			20.71
20251219	10293000			20.71
20251219	10294500			20.71
20251219	10300000			20.71
20251219	10301500			20.71
20251219	10303000			20.71
20251219	10304500			20.71
20251219	10310000			20.71
20251219	10311500			20.71
20251219	10313000			20.70
20251219	10314500			20.71
20251219	10320000			20.70
20251219	10321500			20.70
20251219	10323000			20.70
20251219	10324500			20.70
20251219	10330000			20.70
20251219	10331500			20.71
20251219	10333000			20.70
20251219	10334500			20.71
20251219	10340000			20.70
20251219	10341500			20.71
20251219	10343000			20.71
20251219	10344500			20.73
20251219	10350000			20.75
20251219	10351500			20.77
20251219	10353000			20.81
20251219	10354500			20.81
20251219	10360000			20.81
20251219	10361500			20.82
20251219	10363000			20.80
20251219	10364500			20.82
20251219	10370000			20.82
20251219	10371500			20.82
20251219	10373000			20.83
20251219	10374500			20.83
20251219	10380000			20.84
20251219	10381500			20.82
20251219	10383000			20.81
20251219	10384500			20.81
20251219	10390000			20.78
20251219	10391500			20.78
20251219	10393000			20.77
20251219	10394500			20.77
20251219	10400000			20.77
20251219	10401500			20.76
20251219	10403000			20.76
20251219	10404500			20.78
20251219	10410000			20.79
20251219	10411500			20.79
20251219	10413000			20.79
20251219	10414500			20.79
20251219	10420000			20.79
20251219	10421500			20.78
20251219	10423000			20.78
20251219	10424500			20.78
20251219	10430000			20.78
20251219	10431500			20.78
20251219	10433000			20.79
20251219	10434500			20.79
20251219	10440000			20.79
20251219	10441500			20.79
20251219	10443000			20.79
20251219	10444500			20.80
20251219	10450000			20.78
20251219	10451500			20.79
20251219	10453000			20.78
20251219	10454500			20.79
20251219	10460000			20.79
20251219	10461500			20.79
20251219	10463000			20.80
20251219	10464500			20.80
20251219	10470000			20.81
20251219	10471500			20.81
20251219	10473000			20.81
20251219	10474500			20.80
20251219	10480000			20.80
20251219	10481500			20.79
20251219	10483000			20.80
20251219	10484500			20.79
20251219	10490000			20.80
20251219	10491500			20.80
20251219	10493000			20.80
20251219	10494500			20.80
20251219	10500000			20.80
20251219	10501500			20.81
20251219	10503000			20.80
20251219	10504500			20.80
20251219	10510000			20.80
20251219	10511500			20.80
20251219	10513000			20.78
20251219	10514500			20.77
20251219	10520000			20.77
20251219	10521500			20.77
20251219	10523000			20.77
20251219	10524500			20.76
20251219	10530000			20.77
20251219	10531500			20.78
20251219	10533000			20.77
20251219	10534500			20.78
20251219	10540000			20.78
20251219	10541500			20.77
20251219	10543000			20.77
20251219	10544500			20.78
20251219	10550000			20.78
20251219	10551500			20.78
20251219	10553000			20.78
20251219	10554500			20.78
20251219	10560000			20.78
20251219	10561500			20.79
20251219	10563000			20.80
20251219	10564500			20.80
20251219	10570000			20.79
20251219	10571500			20.79
20251219	10573000			20.79
20251219	10574500			20.79
20251219	10580000			20.80
20251219	10581500			20.80
20251219	10583000			20.81
20251219	10584500			20.81
20251219	10590000			20.80
20251219	10591500			20.82
20251219	10593000			20.82
20251219	10594500			20.84
20251219	11000000			20.87
20251219	11001500			20.87
20251219	11003000			20.89
20251219	11004500			20.91
20251219	11010000			20.91
20251219	11011500			20.91
20251219	11013000			20.92
20251219	11014500			20.93
20251219	11020000			20.93
20251219	11021500			20.93
20251219	11023000			20.92
20251219	11024500			20.90
20251219	11030000			20.91
20251219	11031500			20.91
20251219	11033000			20.92
20251219	11034500			20.93
20251219	11040000			20.93
20251219	11041500			20.92
20251219	11043000			20.92
20251219	11044500			20.92
20251219	11050000			20.92
20251219	11051500			20.93
20251219	11053000			20.93
20251219	11054500			20.92
20251219	11060000			20.93
20251219	11061500			20.93
20251219	11063000			20.93
20251219	11064500			20.94
20251219	11070000			20.94
20251219	11071500			20.95
20251219	11073000			20.95
20251219	11074500			20.95
20251219	11080000			20.93
20251219	11081500			20.94
20251219	11083000			20.93
20251219	11084500			20.92
20251219	11090000			20.93
20251219	11091500			20.93
20251219	11093000			20.93
20251219	11094500			20.93
20251219	11100000			20.93
20251219	11101500			20.93
20251219	11103000			20.93
20251219	11104500			20.93
20251219	11110000			20.93
20251219	11111500			20.94
20251219	11113000			20.94
20251219	11114500			20.94
20251219	11120000			20.92
20251219	11121500			20.91
20251219	11123000			20.89
20251219	11124500			20.89
20251219	11130000			20.90
20251219	11131500			20.90
20251219	11133000			20.90
20251219	11134500			20.90
20251219	11140000			20.90
20251219	11141500			20.89
20251219	11143000			20.90
20251219	11144500			20.91
20251219	11150000			20.91
20251219	11151500			20.92
20251219	11153000			20.91
20251219	11154500			20.91
20251219	11160000			20.91
20251219	11161500			20.91
20251219	11163000			20.90
20251219	11164500			20.91
20251219	11170000			20.90
20251219	11171500			20.90
20251219	11173000			20.90
20251219	11174500			20.90
20251219	11180000			20.91
20251219	11181500			20.91
20251219	11183000			20.91
20251219	11184500			20.96
20251219	11190000			20.96
20251219	11191500			20.98
20251219	11193000			20.99
20251219	11194500			20.99
20251219	11200000			21.01
20251219	11201500			20.97
20251219	11203000			20.99
20251219	11204500			21.01
20251219	11210000			20.99
20251219	11211500			20.98
20251219	11213000			20.97
20251219	11214500			20.95
20251219	11220000			20.95
20251219	11221500			20.94
20251219	11223000			20.92
20251219	11224500			20.93
20251219	11230000			20.94
20251219	11231500			20.95
20251219	11233000			20.92
20251219	11234500			20.93
20251219	11240000			20.91
20251219	11241500			20.88
20251219	11243000			20.90
20251219	11244500			20.90
20251219	11250000			20.87
20251219	11251500			20.85
20251219	11253000			20.84
20251219	11254500			20.82
20251219	11260000			20.83
20251219	11261500			20.81
20251219	11263000			20.74
20251219	11264500			20.69
20251219	11270000			20.63
20251219	11271500			20.61
20251219	11273000			20.63
20251219	11274500			20.65
20251219	11280000			20.64
20251219	11281500			20.65
20251219	11283000			20.64
20251219	11284500			20.62
20251219	11290000			20.63
20251219	11291500			20.64
20251219	11293000			20.64
20251219	11294500			20.66
20251219	11300000			20.64
20251219	11301500			20.63
20251219	11303000			20.64
20251219	11304500			20.62
20251219	11310000			20.62
20251219	11311500			20.61
20251219	11313000			20.62
20251219	11314500			20.63
20251219	11320000			20.63
20251219	11321500			20.64
20251219	11323000			20.65
20251219	11324500			20.66
20251219	11330000			20.67
20251219	11331500			20.68
20251219	11333000			20.68
20251219	11334500			20.73
20251219	11340000			20.69
20251219	11341500			20.69
20251219	11343000			20.69
20251219	11344500			20.69
20251219	11350000			20.69
20251219	11351500			20.70
20251219	11353000			20.65
20251219	11354500			20.69
20251219	11360000			20.67
20251219	11361500			20.68
20251219	11363000			20.67
20251219	11364500			20.67
20251219	11370000			20.67
20251219	11371500			20.66
20251219	11373000			20.64
20251219	11374500			20.64
20251219	11380000			20.70
20251219	11381500			20.70
20251219	11383000			20.70
20251219	11384500			20.69
20251219	11390000			20.69
20251219	11391500			20.69
20251219	11393000			20.64
20251219	11394500			20.61
20251219	11400000			20.61
20251219	11401500			20.61
20251219	11403000			20.59
20251219	11404500			20.58
20251219	11410000			20.57
20251219	11411500			20.57
20251219	11413000			20.57
20251219	11414500			20.57
20251219	11420000			20.58
20251219	11421500			20.58
20251219	11423000			20.58
20251219	11424500			20.57
20251219	11430000			20.57
20251219	11431500			20.56
20251219	11433000			20.56
20251219	11434500			20.56
20251219	11440000			20.57
20251219	11441500			20.57
20251219	11443000			20.57
20251219	11444500			20.56
20251219	11450000			20.55
20251219	11451500			20.55
20251219	11453000			20.56
20251219	11454500			20.56
20251219	11460000			20.56
20251219	11461500			20.55
20251219	11463000			20.55
20251219	11464500			20.56
20251219	11470000			20.56
20251219	11471500			20.56
20251219	11473000			20.57
20251219	11474500			20.57
20251219	11480000			20.57
20251219	11481500			20.57
20251219	11483000			20.57
20251219	11484500			20.57
20251219	11490000			20.57
20251219	11491500			20.57
20251219	11493000			20.57
20251219	11494500			20.56
20251219	11500000			20.56
20251219	11501500			20.56
20251219	11503000			20.56
20251219	11504500			20.56
20251219	11510000			20.56
20251219	11511500			20.57
20251219	11513000			20.57
20251219	11514500			20.57
20251219	11520000			20.57
20251219	11521500			20.58
20251219	11523000			20.57
20251219	11524500			20.57
20251219	11530000			20.57
20251219	11531500			20.55
20251219	11533000			20.56
20251219	11534500			20.55
20251219	11540000			20.56
20251219	11541500			20.56
20251219	11543000			20.55
20251219	11544500			20.55
20251219	11550000			20.55
20251219	11551500			20.55
20251219	11553000			20.56
20251219	11554500			20.57
20251219	11560000			20.56
20251219	11561500			20.56
20251219	11563000			20.57
20251219	11564500			20.57
20251219	11570000			20.57
20251219	11571500			20.57
20251219	11573000			20.57
20251219	11574500			20.57
20251219	11580000			20.58
20251219	11581500			20.58
20251219	11583000			20.57
20251219	11584500			20.57
20251219	11590000			20.57
20251219	11591500			20.57
20251219	11593000			20.57
20251219	11594500			20.57
20251219	12000000			20.57
20251219	12001500			20.57
20251219	12003000			20.57
20251219	12004500			20.58
20251219	12010000			20.58
20251219	12011500			20.58
20251219	12013000			20.59
20251219	12014500			20.58
20251219	12020000			20.58
20251219	12021500			20.58
20251219	12023000			20.58
20251219	12024500			20.58
20251219	12030000			20.58
20251219	12031500			20.58
20251219	12033000			20.58
20251219	12034500			20.59
20251219	12040000			20.58
20251219	12041500			20.58
20251219	12043000			20.58
20251219	12044500			20.58
20251219	12050000			20.57
20251219	12051500			20.55
20251219	12053000			20.56
20251219	12054500			20.55
20251219	12060000			20.56
20251219	12061500			20.56
20251219	12063000			20.57
20251219	12064500			20.57
20251219	12070000			20.56
20251219	12071500			20.56
20251219	12073000			20.56
20251219	12074500			20.56
20251219	12080000			20.57
20251219	12081500			20.56
20251219	12083000			20.56
20251219	12084500			20.57
20251219	12090000			20.57
20251219	12091500			20.59
20251219	12093000			20.59
20251219	12094500			20.60
20251219	12100000			20.60
20251219	12101500			20.61
20251219	12103000			20.64
20251219	12104500			20.62
20251219	12110000			20.63
20251219	12111500			20.63
20251219	12113000			20.62
20251219	12114500			20.63
20251219	12120000			20.62
20251219	12121500			20.64
20251219	12123000			20.65
20251219	12124500			20.65
20251219	12130000			20.64
20251219	12131500			20.63
20251219	12133000			20.63
20251219	12134500			20.62
20251219	12140000			20.62
20251219	12141500			20.62
20251219	12143000			20.62
20251219	12144500			20.62
20251219	12150000			20.62
20251219	12151500			20.62
20251219	12153000			20.63
20251219	12154500			20.64
20251219	12160000			20.63
20251219	12161500			20.63
20251219	12163000			20.63
20251219	12164500			20.63
20251219	12170000			20.63
20251219	12171500			20.63
20251219	12173000			20.63
20251219	12174500			20.63
20251219	12180000			20.63
20251219	12181500			20.64
20251219	12183000			20.66
20251219	12184500			20.66
20251219	12190000			20.66
20251219	12191500			20.65
20251219	12193000			20.66
20251219	12194500			20.66
20251219	12200000			20.65
20251219	12201500			20.65
20251219	12203000			20.65
20251219	12204500			20.65
20251219	12210000			20.65
20251219	12211500			20.66
20251219	12213000			20.67
20251219	12214500			20.67
20251219	12220000			20.68
20251219	12221500			20.68
20251219	12223000			20.67
20251219	12224500			20.66
20251219	12230000			20.66
20251219	12231500			20.66
20251219	12233000			20.66
20251219	12234500			20.67
20251219	12240000			20.68
20251219	12241500			20.69
20251219	12243000			20.69
20251219	12244500			20.69
20251219	12250000			20.69
20251219	12251500			20.69
20251219	12253000			20.70
20251219	12254500			20.70
20251219	12260000			20.70
20251219	12261500			20.70
20251219	12263000			20.70
20251219	12264500			20.71
20251219	12270000			20.73
20251219	12271500			20.74
20251219	12273000			20.74
20251219	12274500			20.77
20251219	12280000			20.79
20251219	12281500			20.78
20251219	12283000			20.79
20251219	12284500			20.80
20251219	12290000			20.80
20251219	12291500			20.80
20251219	12293000			20.80
20251219	12294500			20.80
20251219	12300000			20.80
20251219	12301500			20.78
20251219	12303000			20.76
20251219	12304500			20.75
20251219	12310000			20.77
20251219	12311500			20.77
20251219	12313000			20.78
20251219	12314500			20.77
20251219	12320000			20.77
20251219	12321500			20.77
20251219	12323000			20.77
20251219	12324500			20.76
20251219	12330000			20.76
20251219	12331500			20.77
20251219	12333000			20.79
20251219	12334500			20.79
20251219	12340000			20.76
20251219	12341500			20.77
20251219	12343000			20.77
20251219	12344500			20.81
20251219	12350000			20.80
20251219	12351500			20.81
20251219	12353000			20.80
20251219	12354500			20.80
20251219	12360000			20.82
20251219	12361500			20.82
20251219	12363000			20.83
20251219	12364500			20.83
20251219	12370000			20.85
20251219	12371500			20.85
20251219	12373000			20.84
20251219	12374500			20.84
20251219	12380000			20.83
20251219	12381500			20.81
20251219	12383000			20.81
20251219	12384500			20.81
20251219	12390000			20.81
20251219	12391500			20.80
20251219	12393000			20.79
20251219	12394500			20.79
20251219	12400000			20.80
20251219	12401500			20.79
20251219	12403000			20.79
20251219	12404500			20.79
20251219	12410000			20.79
20251219	12411500			20.81
20251219	12413000			20.82
20251219	12414500			20.82
20251219	12420000			20.83
20251219	12421500			20.84
20251219	12423000			20.84
20251219	12424500			20.83
20251219	12430000			20.84
20251219	12431500			20.84
20251219	12433000			20.84
20251219	12434500			20.84
20251219	12440000			20.85
20251219	12441500			20.85
20251219	12443000			20.85
20251219	12444500			20.84
20251219	12450000			20.84
20251219	12451500			20.84
20251219	12453000			20.84
20251219	12454500			20.85
20251219	12460000			20.84
20251219	12461500			20.84
20251219	12463000			20.84
20251219	12464500			20.84
20251219	12470000			20.84
20251219	12471500			20.83
20251219	12473000			20.83
20251219	12474500			20.83
20251219	12480000			20.84
20251219	12481500			20.83
20251219	12483000			20.84
20251219	12484500			20.84
20251219	12490000			20.84
20251219	12491500			20.85
20251219	12493000			20.85
20251219	12494500			20.85
20251219	12500000			20.85
20251219	12501500			20.86
20251219	12503000			20.84
20251219	12504500			20.84
20251219	12510000			20.84
20251219	12511500			20.85
20251219	12513000			20.85
20251219	12514500			20.85
20251219	12520000			20.86
20251219	12521500			20.86
20251219	12523000			20.85
20251219	12524500			20.85
20251219	12530000			20.85
20251219	12531500			20.86
20251219	12533000			20.85
20251219	12534500			20.85
20251219	12540000			20.85
20251219	12541500			20.85
20251219	12543000			20.84
20251219	12544500			20.84
20251219	12550000			20.84
20251219	12551500			20.83
20251219	12553000			20.83
20251219	12554500			20.82
20251219	12560000			20.83
20251219	12561500			20.83
20251219	12563000			20.82
20251219	12564500			20.82
20251219	12570000			20.82
20251219	12571500			20.81
20251219	12573000			20.81
20251219	12574500			20.81
20251219	12580000			20.81
20251219	12581500			20.81
20251219	12583000			20.81
20251219	12584500			20.82
20251219	12590000			20.82
20251219	12591500			20.82
20251219	12593000			20.82
20251219	12594500			20.83
20251219	13000000			20.83
20251219	13001500			20.81
20251219	13003000			20.80
20251219	13004500			20.81
20251219	13010000			20.80
20251219	13011500			20.80
20251219	13013000			20.79
20251219	13014500			20.79
20251219	13020000			20.79
20251219	13021500			20.78
20251219	13023000			20.78
20251219	13024500			20.79
20251219	13030000			20.78
20251219	13031500			20.79
20251219	13033000			20.77
20251219	13034500			20.77
20251219	13040000			20.78
20251219	13041500			20.79
20251219	13043000			20.79
20251219	13044500			20.78
20251219	13050000			20.78
20251219	13051500			20.78
20251219	13053000			20.77
20251219	13054500			20.78
20251219	13060000			20.78
20251219	13061500			20.78
20251219	13063000			20.76
20251219	13064500			20.76
20251219	13070000			20.75
20251219	13071500			20.74
20251219	13073000			20.74
20251219	13074500			20.74
20251219	13080000			20.74
20251219	13081500			20.73
20251219	13083000			20.72
20251219	13084500			20.72
20251219	13090000			20.72
20251219	13091500			20.73
20251219	13093000			20.73
20251219	13094500			20.73
20251219	13100000			20.73
20251219	13101500			20.73
20251219	13103000			20.74
20251219	13104500			20.75
20251219	13110000			20.75
20251219	13111500			20.76
20251219	13113000			20.77
20251219	13114500			20.77
20251219	13120000			20.77
20251219	13121500			20.76
20251219	13123000			20.75
20251219	13124500			20.75
20251219	13130000			20.75
20251219	13131500			20.76
20251219	13133000			20.76
20251219	13134500			20.76
20251219	13140000			20.75
20251219	13141500			20.76
20251219	13143000			20.76
20251219	13144500			20.76
20251219	13150000			20.76
20251219	13151500			20.77
20251219	13153000			20.76
20251219	13154500			20.76
20251219	13160000			20.76
20251219	13161500			20.76
20251219	13163000			20.76
20251219	13164500			20.76
20251219	13170000			20.76
20251219	13171500			20.76
20251219	13173000			20.76
20251219	13174500			20.76
20251219	13180000			20.75
20251219	13181500			20.75
20251219	13183000			20.75
20251219	13184500			20.75
20251219	13190000			20.74
20251219	13191500			20.74
20251219	13193000			20.73
20251219	13194500			20.73
20251219	13200000			20.73
20251219	13201500			20.73
20251219	13203000			20.73
20251219	13204500			20.73
20251219	13210000			20.72
20251219	13211500			20.71
20251219	13213000			20.71
20251219	13214500			20.71
20251219	13220000			20.72
20251219	13221500			20.72
20251219	13223000			20.72
20251219	13224500			20.72
20251219	13230000			20.72
20251219	13231500			20.72
20251219	13233000			20.72
20251219	13234500			20.72
20251219	13240000			20.71
20251219	13241500			20.71
20251219	13243000			20.70
20251219	13244500			20.69
20251219	13250000			20.69
20251219	13251500			20.71
20251219	13253000			20.72
20251219	13254500			20.72
20251219	13260000			20.71
20251219	13261500			20.72
20251219	13263000			20.71
20251219	13264500			20.72
20251219	13270000			20.72
20251219	13271500			20.72
20251219	13273000			20.69
20251219	13274500			20.69
20251219	13280000			20.68
20251219	13281500			20.69
20251219	13283000			20.69
20251219	13284500			20.69
20251219	13290000			20.69
20251219	13291500			20.69
20251219	13293000			20.69
20251219	13294500			20.69
20251219	13300000			20.68
20251219	13301500			20.74
20251219	13303000			20.72
20251219	13304500			20.73
20251219	13310000			20.73
20251219	13311500			20.72
20251219	13313000			20.72
20251219	13314500			20.72
20251219	13320000			20.72
20251219	13321500			20.72
20251219	13323000			20.72
20251219	13324500			20.72
20251219	13330000			20.72
20251219	13331500			20.71
20251219	13333000			20.72
20251219	13334500			20.71
20251219	13340000			20.71
20251219	13341500			20.71
20251219	13343000			20.72
20251219	13344500			20.72
20251219	13350000			20.71
20251219	13351500			20.71
20251219	13353000			20.72
20251219	13354500			20.72
20251219	13360000			20.73
20251219	13361500			20.73
20251219	13363000			20.73
20251219	13364500			20.74
20251219	13370000			20.74
20251219	13371500			20.74
20251219	13373000			20.73
20251219	13374500			20.74
20251219	13380000			20.74
20251219	13381500			20.74
20251219	13383000			20.72
20251219	13384500			20.72
20251219	13390000			20.72
20251219	13391500			20.73
20251219	13393000			20.72
20251219	13394500			20.71
20251219	13400000			20.71
20251219	13401500			20.70
20251219	13403000			20.70
20251219	13404500			20.69
20251219	13410000			20.70
20251219	13411500			20.69
20251219	13413000			20.70
20251219	13414500			20.69
20251219	13420000			20.70
20251219	13421500			20.69
20251219	13423000			20.68
20251219	13424500			20.69
20251219	13430000			20.69
20251219	13431500			20.68
20251219	13433000			20.68
20251219	13434500			20.68
20251219	13440000			20.68
20251219	13441500			20.69
20251219	13443000			20.69
20251219	13444500			20.68
20251219	13450000			20.69
