交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251224	13344500			16.91
20251224	13350000			16.92
20251224	13351500			16.92
20251224	13353000			16.92
20251224	13354500			16.91
20251224	13360000			16.92
20251224	13361500			16.93
20251224	13363000			16.94
20251224	13364500			16.98
20251224	13370000			16.97
20251224	13371500			16.98
20251224	13373000			16.98
20251224	13374500			17.00
20251224	13380000			17.01
20251224	13381500			17.02
20251224	13383000			17.02
20251224	13384500			17.02
20251224	13390000			17.02
20251224	13391500			17.01
20251224	13393000			17.01
20251224	13394500			17.01
20251224	13400000			17.01
20251224	13401500			17.01
20251224	13403000			17.00
20251224	13404500			17.00
20251224	13410000			17.01
20251224	13411500			17.00
20251224	13413000			17.00
20251224	13414500			17.00
20251224	13420000			16.99
20251224	13421500			16.99
20251224	13423000			16.99
20251224	13424500			16.99
20251224	13430000			16.98
20251224	13431500			16.97
20251224	13433000			16.98
20251224	13434500			16.97
20251224	13440000			16.97
20251224	13441500			16.97
20251224	13443000			17.01
20251224	13444500			17.02
20251224	13450000			17.02
